TransactionId,TransactionDate,OnlineRetailer,SalesMonth,SalesRegion,SalesCurrency,Title,Vintage,Variety,Score,ListPrice,Quantity
5bf9051d-1080-488a-8cf0-c883a512b87e,2022-01-25,Celeste,2022-01,EU,EUR,Fazio 2013 Torre dei Venti Nero d'Avola (Erice),2013,Nero d'Avola,86,29.0,3
3c6270e3-8420-413a-aebc-497562fa5478,2022-01-25,Celeste,2022-01,EU,EUR,Santa Cristina 2012 Rosato (Toscana),2012,Rosato,85,14.0,16
1f5422d1-398e-475d-b40e-feff9a0643a3,2022-01-25,Celeste,2022-01,EU,EUR,Feudi di San Gregorio 2016 Falanghina (Sannio),2016,Falanghina,88,17.0,3
0c48f025-029d-416f-8537-9e11bceccb76,2022-01-25,Celeste,2022-01,EU,EUR,Terlan 2015 Terlaner Classico White (Alto Adige),2015,White Blend,89,28.0,3
c4ac9139-d81e-4a88-81e5-4242cc5739d4,2022-01-25,Celeste,2022-01,EU,EUR,Farnese 2011 Casale Vecchio Passerina (Colli Aprutini),2011,Passerina,86,20.0,15
8e12c595-d35d-4a05-aab4-3647eb7fab12,2022-01-25,Celeste,2022-01,EU,EUR,Cavalier Bartolomeo 2012 Altenasso  (Barolo),2012,Nebbiolo,89,60.0,5
935d2228-effe-4450-a17b-c9bb53449e6a,2022-01-25,Celeste,2022-01,EU,EUR,Castello di Velona 2008  Brunello di Montalcino,2008,Sangiovese Grosso,89,10.0,10
f67e5d13-fbc9-47ec-82e5-b3578c4dc937,2022-01-25,Celeste,2022-01,EU,EUR,Torlasco 2013  Barbera d'Asti,2013,Barbera,86,25.0,10
2b911f2f-7d73-45b8-a69f-fcc09fa28bf7,2022-01-25,Celeste,2022-01,EU,EUR,Tramin 2013 Pinot Nero (Alto Adige),2013,Pinot Nero,89,20.0,4
cc9de490-4364-4f13-b5ad-8ca6971f5aac,2022-01-25,Celeste,2022-01,EU,EUR,Vigna Traverso 2011 Ribolla Gialla (Colli Orientali del Friuli),2011,Ribolla Gialla,89,27.0,19
c3fdaa0a-f2e2-43a8-8d46-fcfea146e092,2022-01-25,Celeste,2022-01,EU,EUR,Tenuta di Angoris 2010 Vôs da Vigne Pinot Grigio (Collio),2010,Pinot Grigio,87,10.0,11
74b249e1-44dc-4d45-b4cf-810b281fe502,2022-01-25,Celeste,2022-01,UK,GBP,Cavalier Bartolomeo 2012 Altenasso  (Barolo),2012,Nebbiolo,89,60.0,3
ad6c638e-0510-40a7-baae-3da214d96ff7,2022-01-26,Celeste,2022-01,EU,EUR,Canneto 2011 Riserva  (Vino Nobile di Montepulciano),2011,Red Blend,89,40.0,15
5f5bf366-2cb7-401b-a024-21ec0f4f4eb5,2022-01-26,Celeste,2022-01,EU,EUR,Vie di Romans 2001 Piere Sauvignon Blanc (Friuli Isonzo),2001,Sauvignon Blanc,86,29.0,8
d30300bb-3b14-437f-9994-a6f9fc9c0c8c,2022-01-26,Celeste,2022-01,EU,EUR,La Mannella 2014  Rosso di Montalcino,2014,Sangiovese,87,10.0,15
7f0f42c2-8639-414e-bc1d-01a6375fb654,2022-01-26,Celeste,2022-01,EU,EUR,Zardetto 2010 Z Dry Millesimato  (Conegliano Valdobbiadene Prosecco Superiore),2010,Glera,87,23.0,5
97ae11c1-efa6-4dfa-a82e-f4b751323434,2022-01-26,Celeste,2022-01,EU,EUR,Bertani 2002  Soave Classico Superiore,2002,White Blend,86,14.0,1
2ae62106-6b28-4bfd-b7a5-d1960a1ab297,2022-01-26,Celeste,2022-01,EU,EUR,Marchesi di Barolo 2011 Serragrilli  (Barbaresco),2011,Nebbiolo,89,80.0,10
85887b4e-2d93-4265-8e65-89ebce495f43,2022-01-26,Celeste,2022-01,EU,EUR,Tenuta di Trecciano 2006 Daniello Red (Toscana),2006,Red Blend,88,18.0,2
8e63a7ef-306d-4c7a-880d-8e68aba2dcd3,2022-01-26,Celeste,2022-01,EU,EUR,Santi 2010  Amarone della Valpolicella Classico,2010,Red Blend,88,50.0,7
160e6aed-778a-4960-a04f-dbbbc9cd0628,2022-01-26,Celeste,2022-01,EU,EUR,Valdo NV Brut Cuvée del Fondatore  (Prosecco di Conegliano e Valdobbiadene),,Prosecco,88,10.0,10
250e1165-e9da-4973-a746-7d669568e9fe,2022-01-26,Celeste,2022-01,EU,EUR,Talosa 2013  Vino Nobile di Montepulciano,2013,Red Blend,87,33.0,2
a5218576-6b63-4f26-9d5f-b28d6b0a4fc7,2022-01-26,Celeste,2022-01,EU,EUR,Villa Russiz 2006 Sauvignon (Collio),2006,Sauvignon,87,34.0,5
184d844a-ba75-4b9e-ad9d-ed3e53954dc3,2022-01-26,Celeste,2022-01,EU,EUR,Peri Bigogno 2008  Montenetto di Brescia,2008,Marzemino,85,14.0,4
c7be6399-58c5-486a-801f-8658f027c8af,2022-01-26,Celeste,2022-01,EU,EUR,Abbazia di Novacella 2010 Praepositus Sylvaner (Alto Adige),2010,Sylvaner,88,28.0,15
c9349466-d576-47b8-9bf6-5a546ee785f9,2022-01-26,Celeste,2022-01,EU,EUR,Alberto Longo 2013 Primitivo (Puglia),2013,Primitivo,89,21.0,17
9790af6e-3fbe-4b7f-b1dc-8711fc8ad0bd,2022-01-26,Celeste,2022-01,EU,EUR,Tenuta Argentiera 2009 Poggio ai Ginepri  (Bolgheri),2009,Red Blend,89,10.0,1
f6582ef7-ff33-4720-8ef1-d552e0868666,2022-01-26,Celeste,2022-01,EU,EUR,Tommasi 2008 Poggio al Tufo  (Maremma),2008,Cabernet Sauvignon,86,15.0,16
3bb2fde7-55ef-4688-8bb7-c5007e3f0756,2022-01-26,Celeste,2022-01,EU,EUR,Firriato 2005 Santagostino Baglio Sorìa Red (Sicilia),2005,Red Blend,88,30.0,16
48c38609-3113-4747-859d-479cfad3d111,2022-01-26,Celeste,2022-01,EU,EUR,Morra Diego 2011  Barolo,2011,Nebbiolo,88,10.0,3
96b45802-d5bb-4ab9-9bc3-203b9f597ac2,2022-01-26,Celeste,2022-01,EU,EUR,Remo Farina 2010  Valpolicella Classico Superiore Ripasso,2010,"Corvina, Rondinella, Molinara",88,15.0,6
dd753bcc-517e-4e73-918f-c43802b1373e,2022-01-26,Celeste,2022-01,EU,EUR,Bortolotti NV Extra Dry  (Conegliano Valdobbiadene Prosecco Superiore),,Glera,87,19.0,18
f4d2d5e7-1da7-4081-aa7a-7d17985af8a6,2022-01-26,Celeste,2022-01,EU,EUR,Cantine Barbera 2010 La Bambina Nero d'Avola (Sicilia),2010,Nero d'Avola,86,15.0,9
044ce8cc-9f3b-4fb8-976c-ca140fe7158a,2022-01-26,Celeste,2022-01,EU,EUR,Tua Rita 2012 Rosso dei Notri Red (Toscana),2012,Red Blend,89,21.0,4
f6ea9bcd-b657-4861-be50-9fe1e03cad39,2022-01-26,Celeste,2022-01,EU,EUR,Castellare di Castellina 2010  Chianti Classico,2010,Sangiovese,88,16.0,16
37330731-11f8-4860-bc73-691f94e3d721,2022-01-26,Celeste,2022-01,EU,EUR,Stroppiana 2011 Leonardo  (Barolo),2011,Nebbiolo,86,50.0,9
ef3ba1a4-ab93-4544-8d95-b9afd8fad371,2022-01-26,Celeste,2022-01,EU,EUR,Scanavino NV Extra Dry  (Prosecco),,Glera,86,17.0,16
869c9670-dc6d-4c6b-aad5-f4c8488fc1bc,2022-01-26,Celeste,2022-01,EU,EUR,Bosio 2011 Moscato (Puglia),2011,Moscato,85,15.0,16
d0b1b59d-8f5a-4e7c-82f1-0a6a7514438f,2022-01-26,Celeste,2022-01,UK,GBP,Morra Diego 2011  Barolo,2011,Nebbiolo,88,10.0,2
74c6b00e-9b02-4d5d-a041-cd8868b5aca9,2022-01-26,Celeste,2022-01,UK,GBP,Stroppiana 2011 Leonardo  (Barolo),2011,Nebbiolo,86,50.0,5
0628f5a0-7597-45c9-b0a7-0fe1c865a3c4,2022-01-27,Celeste,2022-01,EU,EUR,Emilio Bulfon 2009 Ucelùt 500ml White (Venezia Giulia),2009,White Blend,88,10.0,0
e72c11fc-a2d9-4101-9b40-551a115a89c5,2022-01-27,Celeste,2022-01,EU,EUR,Poggio al Tesoro 2012 Mediterra Red (Toscana),2012,Red Blend,88,20.0,16
0922cea6-b38a-4930-b8b5-b22914674769,2022-01-27,Celeste,2022-01,EU,EUR,Marcarini 2016 Fontanazza  (Dolcetto d'Alba),2016,Dolcetto,89,25.0,13
1c139805-1e3e-4a02-8ab4-ad369fd4f6f2,2022-01-27,Celeste,2022-01,EU,EUR,Lamole di Lamole 2012 Blue Label  (Chianti Classico),2012,Red Blend,87,22.0,2
8cc44b3d-cde5-4ec3-a00a-3a3d857ff27e,2022-01-27,Celeste,2022-01,EU,EUR,Sella & Mosca 2014 La Cala  (Vermentino di Sardegna),2014,Vermentino,89,14.0,16
5c659b55-69d7-4e7e-a86f-79948a5ef0d2,2022-01-27,Celeste,2022-01,EU,EUR,Volpe Pasini 2007 Sauvignon (Colli Orientali del Friuli),2007,Sauvignon,86,17.0,15
c17d4eaa-d906-443f-bad7-6c9ce9b66c8e,2022-01-27,Celeste,2022-01,EU,EUR,Albino Armani 2010  Amarone della Valpolicella,2010,Red Blend,88,50.0,1
5970a6bf-ae04-406c-8313-4817df0d1006,2022-01-27,Celeste,2022-01,EU,EUR,La Collina dei Lecci 2009  Brunello di Montalcino,2009,Sangiovese,89,40.0,9
17f43b30-14d4-4692-b0ce-8886f812602c,2022-01-27,Celeste,2022-01,EU,EUR,Dorigo 2014 Ribolla Gialla (Friuli Colli Orientali),2014,Ribolla Gialla,87,16.0,18
bb716e66-8547-4836-b593-0aaaa163bbe4,2022-01-27,Celeste,2022-01,EU,EUR,Colosi 2010 Moscato (Terre Siciliane),2010,Moscato,89,36.0,2
93555ab8-0431-48fb-bf69-295a269e7153,2022-01-27,Celeste,2022-01,EU,EUR,Firriato 2013 Cavanera Ripa di Scorciavacca Bianco  (Etna),2013,White Blend,87,33.0,17
953d2a65-40e8-4f71-9f61-ede34987a608,2022-01-27,Celeste,2022-01,EU,EUR,La Tordera NV Dry  (Prosecco di Valdobbiadene),,Prosecco,87,10.0,6
71778018-676b-41c2-82d2-b0094b83ef61,2022-01-27,Celeste,2022-01,EU,EUR,Colterenzio 2012 Thurner Pinot Bianco (Alto Adige),2012,Pinot Bianco,87,16.0,5
65664121-b684-47df-9fe9-3eca796d40c7,2022-01-27,Celeste,2022-01,EU,EUR,Ronco dei Tassi 2014 Sauvignon (Collio),2014,Sauvignon,87,20.0,9
35e52399-bd80-4ff7-bb7d-590f8a602156,2022-01-27,Celeste,2022-01,EU,EUR,Conti di Sn Bonifacio 2012 Sustinet Syrah (Toscana),2012,Syrah,87,45.0,11
d0211092-6f95-43a8-ae7d-b764d28f16b8,2022-01-27,Celeste,2022-01,EU,EUR,Tenute Cisa Asinari dei Marchesi di Gresy 2004 Gaiun Martinenga  (Barbaresco),2004,Nebbiolo,89,85.0,2
4ea6387d-643f-4870-b1e2-07a345e5349e,2022-01-27,Celeste,2022-01,EU,EUR,Cusumano 2013 Alta Mora Rosso  (Etna),2013,Red Blend,88,25.0,5
76b12923-d472-4736-a78a-35a9f027331a,2022-01-27,Celeste,2022-01,EU,EUR,Tenuta delle Terre Nere 2014 Santo Spirito Bianco  (Etna),2014,Carricante,89,36.0,7
a79fe419-a799-432f-a22b-ae8826aa4b34,2022-01-27,Celeste,2022-01,EU,EUR,Le Bèrne 2011  Vino Nobile di Montepulciano,2011,Sangiovese,87,40.0,4
43e75db1-7939-471c-9854-96420de673c0,2022-01-27,Celeste,2022-01,EU,EUR,Cava d'Onice 2010 Riserva  (Brunello di Montalcino),2010,Sangiovese,89,128.0,13
2940c912-898a-4f49-98b1-602e9161281b,2022-01-27,Celeste,2022-01,EU,EUR,Valenti 2011 Puritani Rosso  (Etna),2011,Red Blend,88,40.0,19
f5680582-80fb-44ef-96c4-1fd156371766,2022-01-27,Celeste,2022-01,EU,EUR,Viticultori Associati Canicatti 2008 Scialo Red (Sicilia),2008,Red Blend,86,10.0,10
2094f418-1fb7-47d8-977c-faeb11fee01e,2022-01-27,Celeste,2022-01,EU,EUR,Carpineto 2014  Chianti Classico,2014,Red Blend,87,19.0,6
72d7371f-fa59-47d4-a1b0-27c12be04984,2022-01-27,Celeste,2022-01,UK,GBP,La Collina dei Lecci 2009  Brunello di Montalcino,2009,Sangiovese,89,40.0,5
448a6fe8-7e37-4866-8908-8b8525492aa2,2022-01-27,Celeste,2022-01,UK,GBP,Tenute Cisa Asinari dei Marchesi di Gresy 2004 Gaiun Martinenga  (Barbaresco),2004,Nebbiolo,89,85.0,1
41380213-5bc4-4029-bb02-656d5101f1f0,2022-01-27,Celeste,2022-01,UK,GBP,Le Bèrne 2011  Vino Nobile di Montepulciano,2011,Sangiovese,87,40.0,2
38c2dbbb-559e-4400-9926-aacaa9dddf78,2022-01-28,Celeste,2022-01,EU,EUR,Corte dei Papi 2012 San Magno  (Cesanese del Piglio),2012,Red Blend,87,29.0,15
94520d59-df9d-4227-80a5-1d9a16459d15,2022-01-28,Celeste,2022-01,EU,EUR,Livio Felluga 2013 Vertigo Bianco White (Delle Venezie),2013,White Blend,87,25.0,3
add55b55-3d03-444c-a4b1-21bc34d7badf,2022-01-28,Celeste,2022-01,EU,EUR,Feudi di San Gregorio 2010 Rubrato Aglianico (Irpinia),2010,Aglianico,88,19.0,14
404e5fdc-e12e-45f9-a159-0dcda382002e,2022-01-28,Celeste,2022-01,EU,EUR,Tinazzi 2009 Tenuta Valleselle Rovertondo  (Valpolicella Superiore Ripasso),2009,"Corvina, Rondinella, Molinara",87,10.0,11
4b3b90db-2b06-4bfb-870e-991aa3187326,2022-01-28,Celeste,2022-01,EU,EUR,De Faveri NV Frizzante Spago  (Prosecco Treviso),,Glera,87,22.0,18
d146661d-05c5-452c-b303-83f10e01f2b7,2022-01-28,Celeste,2022-01,EU,EUR,Cantina di Soave 2012 Rocca Sveva  (Soave Classico),2012,Garganega,86,15.0,15
0326d519-11e8-47ed-a1be-b7082649c1d8,2022-01-28,Celeste,2022-01,EU,EUR,Fattoria di Petroio 2006  Chianti Classico,2006,Sangiovese,88,10.0,7
f65acf5d-0021-48bd-9ba5-16110ac61170,2022-01-28,Celeste,2022-01,EU,EUR,Pecchenino 2008 Quass  (Barbera d'Alba),2008,Barbera,88,10.0,11
5bfc01d0-abba-42cb-ae24-de7c690a65dc,2022-01-28,Celeste,2022-01,EU,EUR,Corvo 2009 Terrae Dei Grillo (Sicilia),2009,Grillo,85,10.0,7
a29c8380-025e-4a73-81b7-2c2fd4af3a58,2022-01-28,Celeste,2022-01,EU,EUR,Donatella Cinelli Colombini 2004  Brunello di Montalcino,2004,Sangiovese Grosso,89,48.0,12
26e24cd0-f816-4736-9915-85a33a443889,2022-01-28,Celeste,2022-01,EU,EUR,Ricci Curbastro NV Brut Sparkling (Franciacorta),,Sparkling Blend,87,40.0,0
6e439619-e9b0-498e-bc0a-207c16d520d1,2022-01-28,Celeste,2022-01,EU,EUR,Tenuta di Fiorano 2011 Fioranello Bianco White (Vino da Tavola),2011,White Blend,88,25.0,0
899db6b7-8a83-4ecf-b058-3d150e55227d,2022-01-28,Celeste,2022-01,EU,EUR,Dreolino 2013  Chianti Rufina,2013,Red Blend,88,25.0,14
313939a4-fc69-4b9b-b2b8-81234719b7be,2022-01-28,Celeste,2022-01,EU,EUR,Banfi 2010 Cuvée Aurora Rosé Pinot Nero (Alta Langa),2010,Pinot Nero,89,30.0,16
6c615f99-01d1-4042-9c1c-c3ce9cc29aa4,2022-01-28,Celeste,2022-01,EU,EUR,Valle Reale 2009 Vigneto Vigne Nuove  (Trebbiano d'Abruzzo),2009,Trebbiano,86,11.0,5
81603cfc-db51-4acc-891e-49bec764d719,2022-01-28,Celeste,2022-01,EU,EUR,Suberli 2012 Riserva  (Morellino di Scansano),2012,Red Blend,89,30.0,18
64a15aee-6d59-4156-a7d3-3b38acf0a429,2022-01-28,Celeste,2022-01,EU,EUR,Santa Sofia 2014 Montefoscarino  (Soave Classico),2014,Garganega,86,13.0,4
37cf268a-3788-467d-bfb7-452257f26bc3,2022-01-28,Celeste,2022-01,EU,EUR,Astoria 2014 Cuvée Tenuta Val de Brun Extra Dry  (Valdobbiadene Prosecco Superiore),2014,Glera,87,25.0,18
4fac0d11-5841-40b1-ab26-4cd4ea9897ea,2022-01-28,Celeste,2022-01,EU,EUR,Montalbera 2008 Lequilibrio  (Barbera d'Asti),2008,Barbera,87,28.0,11
aa655dfa-ddd4-424f-bf55-f270b116e677,2022-01-28,Celeste,2022-01,EU,EUR,Tenuta Buon Tempo 2014  Rosso di Montalcino,2014,Sangiovese,87,30.0,13
bb32a38d-771f-4ff9-9b99-0ea5c01337fc,2022-01-28,Celeste,2022-01,EU,EUR,Il Grillesino 2010 Riserva  (Morellino di Scansano),2010,Sangiovese,88,20.0,10
f16289dd-a6e1-454e-9981-fe080ce06f31,2022-01-28,Celeste,2022-01,EU,EUR,Mazzoni 2012 Red (Toscana),2012,Red Blend,88,20.0,1
c3d6385c-c3ec-41f2-9800-56b834e34ab6,2022-01-28,Celeste,2022-01,EU,EUR,Viticcio 2008 Prunaio Sangiovese (Toscana),2008,Sangiovese,88,55.0,9
ce8ba5d2-3ac6-48ce-bc59-effbf4c7f8c1,2022-01-28,Celeste,2022-01,EU,EUR,Altemasi 2006 Graal Brut Riserva Sparkling (Trento),2006,Sparkling Blend,89,55.0,10
5fa6fd55-dfcd-44b6-b400-cd56fdbe8ddb,2022-01-28,Celeste,2022-01,EU,EUR,St. Pauls 2012 Passion Riserva Lagrein (Alto Adige),2012,Lagrein,89,45.0,13
ce93e067-13f4-482d-98ad-8c817a2085e0,2022-01-28,Celeste,2022-01,EU,EUR,Podere La Vigna 2006 Riserva  (Brunello di Montalcino),2006,Sangiovese Grosso,89,90.0,4
a8323899-0be0-428a-971d-ae9b3364093d,2022-01-28,Celeste,2022-01,EU,EUR,Tenuta Sette Cieli 2012 Noi 4  (Bolgheri),2012,Red Blend,87,42.0,12
425a0511-6a1e-4e16-962e-0f08af8abc84,2022-01-28,Celeste,2022-01,UK,GBP,Fattoria di Petroio 2006  Chianti Classico,2006,Sangiovese,88,10.0,4
5c2bf8f5-c582-4630-80db-2cdd151c62b3,2022-01-28,Celeste,2022-01,UK,GBP,Viticcio 2008 Prunaio Sangiovese (Toscana),2008,Sangiovese,88,55.0,5
181b9102-fde4-4c09-ba0e-22d95c33097f,2022-01-28,Celeste,2022-01,UK,GBP,Podere La Vigna 2006 Riserva  (Brunello di Montalcino),2006,Sangiovese Grosso,89,90.0,2
5cc604aa-7486-4aff-9e76-ed71d0bc3c6c,2022-01-29,Celeste,2022-01,EU,EUR,Verbena 2011  Brunello di Montalcino,2011,Sangiovese,87,48.0,12
c3fbdd4c-adcf-4b3f-bf5c-a7375c4a9565,2022-01-29,Celeste,2022-01,EU,EUR,Masseria del Fauno 2010 Primitivo (Puglia),2010,Primitivo,87,10.0,1
ac8c678b-26d5-4041-8002-48bcaa13b35d,2022-01-29,Celeste,2022-01,EU,EUR,Vesevo 2012 Aglianico (Beneventano),2012,Aglianico,87,16.0,13
91f0584f-9a75-47fb-84d5-1a919bb75a39,2022-01-29,Celeste,2022-01,EU,EUR,Le Caniette 2007 Morellone  (Rosso Piceno),2007,Red Blend,88,29.0,11
da3f3a69-7d7e-413a-bb12-933fffa1d7d8,2022-01-29,Celeste,2022-01,EU,EUR,Cavalier Bartolomeo 2011 San Lorenzo  (Barolo),2011,Nebbiolo,86,90.0,8
f812e898-d879-4310-a2dd-ea2de9a7cd88,2022-01-29,Celeste,2022-01,EU,EUR,Il Grappolo 2012 Sassocheto  (Brunello di Montalcino),2012,Sangiovese,87,55.0,0
b7a36a19-f4c2-4881-81ff-a55d1a276325,2022-01-29,Celeste,2022-01,EU,EUR,Caldora Vini 2011  Montepulciano d'Abruzzo,2011,Montepulciano,87,11.0,17
674cc993-90e1-47e9-ad5b-bf94cd58d368,2022-01-29,Celeste,2022-01,EU,EUR,Villa Sandi 2006 Avìtus Incrocio Manzoni 6.0.13 Manzoni (Marca Trevigiana),2006,Manzoni,88,37.0,0
a545e2f8-dadf-434d-a434-b86e5d756625,2022-01-29,Celeste,2022-01,EU,EUR,Bindella 2012 Fossolupaio  (Rosso di Montepulciano),2012,Red Blend,88,18.0,10
b6e52d2b-341d-44a5-a495-599d68ec02d3,2022-01-29,Celeste,2022-01,EU,EUR,Feudo Maccari 2014 Saia Nero d'Avola (Sicilia),2014,Nero d'Avola,89,39.0,3
994dace3-62c6-4c8a-abde-7ec46c26fed0,2022-01-29,Celeste,2022-01,EU,EUR,Cantine Maschio NV Maschio dei Cavalieri Brut Rive di Colbertaldo  (Conegliano Valdobbiadene Prosecco Superiore),,Glera,87,19.0,7
45750c0a-d6d6-44e0-b8bc-25d604cb44ff,2022-01-29,Celeste,2022-01,EU,EUR,Feudo di Santa Tresa 2012 Avulisi Nero d'Avola (Terre Siciliane),2012,Nero d'Avola,87,35.0,3
8dfa4ef9-aec5-4b67-b89e-1dd8fac5036a,2022-01-29,Celeste,2022-01,EU,EUR,Cantine Benedetti 2008 Croce del Gal  (Valpolicella Ripasso Classico),2008,Red Blend,88,10.0,12
2767e2d9-017a-4ceb-9cab-8ff87df5c331,2022-01-29,Celeste,2022-01,EU,EUR,Monteci 2009  Amarone della Valpolicella Classico,2009,Red Blend,89,55.0,8
911f3d11-f816-429d-a918-8a24ef63cd3b,2022-01-29,Celeste,2022-01,EU,EUR,Benito Ferrara 2012  Greco di Tufo,2012,Greco,89,15.0,17
f6192b4f-39d4-4f65-b2f6-9d0b11e03817,2022-01-29,Celeste,2022-01,EU,EUR,San Luciano 2004 Boschi Salviati Red (Toscana),2004,Red Blend,87,19.0,8
1bb9d72f-81d8-483a-a599-03fc50dd0fd3,2022-01-29,Celeste,2022-01,EU,EUR,Marchesi di Barolo 2011 Tradizione  (Barolo),2011,Nebbiolo,88,47.0,14
928c1ac9-06c9-4a6a-a988-87d6131d3617,2022-01-29,Celeste,2022-01,EU,EUR,Bisol 2014 Noso Dosaggio Zero  (Valdobbiadene Prosecco Superiore),2014,Glera,88,45.0,12
a7a778f1-e2f4-420f-b839-05d5e9d66923,2022-01-29,Celeste,2022-01,EU,EUR,Malvirà 2012  Roero,2012,Arneis,88,19.0,18
b4c81b69-2af9-4551-814b-de5886ff5ae8,2022-01-29,Celeste,2022-01,EU,EUR,Ecco Domani 2011 Collezione Pinot Grigio (Delle Venezie),2011,Pinot Grigio,86,12.0,5
46b05527-f1e9-40bc-b346-b3a55c2bc026,2022-01-29,Celeste,2022-01,EU,EUR,Ronco Blanchis 2013 White (Collio),2013,White Blend,88,20.0,10
bdf5105d-893e-49f6-af25-b7cf4ebf22e2,2022-01-29,Celeste,2022-01,EU,EUR,Nino Negri 2010 Quadrio  (Valtellina Superiore),2010,Red Blend,89,20.0,19
a8d4f659-fdb0-4de2-9012-d347d6b841ad,2022-01-29,Celeste,2022-01,EU,EUR,Tasca d'Almerita 2008 Regaleali Le Rose Rosé (Sicilia),2008,Rosé,85,11.0,4
c0ad7dda-b11d-49eb-b13f-a3e18b1d96c4,2022-01-29,Celeste,2022-01,EU,EUR,Plozner 2009 Malpelo Pinot Grigio (Venezia Giulia),2009,Pinot Grigio,88,20.0,12
9c8b99b6-73bd-43aa-8022-4d72ad035485,2022-01-29,Celeste,2022-01,EU,EUR,Pieve de' Pitti 2011 Moro di Pava Sangiovese (Toscana),2011,Sangiovese,87,24.0,1
a8c9f557-1864-43a7-8393-e2e0c41c86cc,2022-01-29,Celeste,2022-01,EU,EUR,Cantina del Barone 2012 Particella 928  (Fiano di Avellino),2012,Fiano,86,10.0,15
72d691ca-1219-400b-a969-0ab7a888c319,2022-01-29,Celeste,2022-01,UK,GBP,Cavalier Bartolomeo 2011 San Lorenzo  (Barolo),2011,Nebbiolo,86,90.0,4
8e8de9f3-3452-439a-9960-098bb5385396,2022-01-29,Celeste,2022-01,UK,GBP,Il Grappolo 2012 Sassocheto  (Brunello di Montalcino),2012,Sangiovese,87,55.0,0
9936f7f8-9ed4-467f-acb0-06f3dc859165,2022-01-29,Celeste,2022-01,UK,GBP,Pieve de' Pitti 2011 Moro di Pava Sangiovese (Toscana),2011,Sangiovese,87,24.0,1
d3cb0679-b70f-4304-91b5-fd45b2fac0fc,2022-01-30,Celeste,2022-01,EU,EUR,Lis Neris 2008 Fiore di Campo White (Venezia Giulia),2008,White Blend,87,22.0,17
bb313a0f-27c8-4843-b8cc-ccb75e177a37,2022-01-30,Celeste,2022-01,EU,EUR,Fattoria di Montecchio 2005 Riserva  (Chianti Classico),2005,Sangiovese,87,10.0,4
eaa17fbe-3873-45ab-8fce-59fe5f9b3385,2022-01-30,Celeste,2022-01,EU,EUR,Corte Adami 2010 Vigna della Corte  (Soave),2010,Garganega,88,13.0,10
cba16840-486c-4dfc-8f97-94d70a5a5bd3,2022-01-30,Celeste,2022-01,EU,EUR,Cordero di Montezemolo 2012 Funtanì  (Barbera d'Alba Superiore),2012,Barbera,89,35.0,7
f8ca6937-c862-4a8d-ba11-289e9199ac4c,2022-01-30,Celeste,2022-01,EU,EUR,Franz Haas 2009 Pinot Nero (Alto Adige),2009,Pinot Nero,89,50.0,2
54d70f92-e93f-4c5a-b408-dd26955134cc,2022-01-30,Celeste,2022-01,EU,EUR,Mustilli 2009 Vigna Segreta Falanghina (Sant' Agata dei Goti),2009,Falanghina,89,10.0,2
c0cecfea-bd00-456e-9bcb-e3ff78a35245,2022-01-30,Celeste,2022-01,EU,EUR,Tosti 2008 Cuvée Giulio I Metodo Classico Pinot Nero (Alta Langa),2008,Pinot Nero,89,50.0,17
14cea79e-11ba-4dfd-8bee-ba01bd9ad03c,2022-01-30,Celeste,2022-01,EU,EUR,Zonin NV Cuvèe 1821  (Prosecco),1821,Glera,85,15.0,1
626ad7c4-6ceb-467b-a056-887df030fa79,2022-01-30,Celeste,2022-01,EU,EUR,Cantine Rallo 2010 Il Principe Nero d'Avola (Sicilia),2010,Nero d'Avola,87,10.0,2
d2317b5c-5b59-4de6-b226-1ef46418e9e9,2022-01-30,Celeste,2022-01,EU,EUR,Carpineto 2014  Rosso di Montalcino,2014,Sangiovese,87,30.0,8
0d8fa58b-01ad-49cb-a95c-b2a71ebf28a1,2022-01-30,Celeste,2022-01,EU,EUR,Tenimenti Famiglia Cavallero 2011 La Fenice  (Barolo),2011,Nebbiolo,88,10.0,16
e277ee11-966a-46cd-be35-a2bc9077d78b,2022-01-30,Celeste,2022-01,EU,EUR,Le Bertarole 2009  Valpolicella Ripasso Classico,2009,"Corvina, Rondinella, Molinara",86,15.0,15
d93c53e9-83a5-4e4a-ba73-7518ce1f7ea9,2022-01-30,Celeste,2022-01,EU,EUR,Ciavolich Giuseppe 2011 Ancilla  (Montepulciano d'Abruzzo),2011,Montepulciano,86,15.0,12
ab3402cc-00f5-424d-8f67-3a5b0bb9b232,2022-01-30,Celeste,2022-01,EU,EUR,Carpineto 2008 Dogajolo White (Toscana),2008,White Blend,87,12.0,5
12cf8486-abee-4cf4-af19-777df2357fd6,2022-01-30,Celeste,2022-01,EU,EUR,Corvo 2008 Terrae Dei Grillo (Sicilia),2008,Grillo,86,12.0,0
98e3c07f-8d65-446d-8a00-22ca11fa3f6e,2022-01-30,Celeste,2022-01,EU,EUR,Zonin 2009  Amarone della Valpolicella,2009,Red Blend,89,50.0,9
f4a541ba-ce92-44c7-87a7-fafa1e0d9ad2,2022-01-30,Celeste,2022-01,EU,EUR,Marilena Barbera 2010 Coda della Foce Red (Sicilia),2010,Red Blend,86,32.0,2
