TransactionId,TransactionDate,OnlineRetailer,SalesMonth,SalesRegion,SalesCurrency,Title,Vintage,Variety,Score,ListPrice,Quantity
7be7ebb4-cb5d-4df2-9fed-fad1762be074,2022-03-26,Celeste,2022-03,EU,EUR,Andriano 2013 Bocado Vernatsch Schiava (Alto Adige),2013,Schiava,87,20.0,11
6cd393aa-aed8-4bf3-bf46-5b0428fc5d9e,2022-03-26,Celeste,2022-03,EU,EUR,Bricco Grilli 2008 Serragrilli  (Barbaresco),2008,Nebbiolo,88,10.0,7
3d4ef8e0-0b48-457e-aee0-fe560aabaee4,2022-03-26,Celeste,2022-03,EU,EUR,Vettori 2009 Manzoni Bianco Manzoni (Colli Trevigiani),2009,Manzoni,87,10.0,3
ae20c338-0396-43b9-91e3-34b37f5c2365,2022-03-26,Celeste,2022-03,EU,EUR,Prunotto 2011  Barolo,2011,Nebbiolo,89,45.0,11
cff76f21-cb32-4b39-8202-17e9bd862dc1,2022-03-26,Celeste,2022-03,EU,EUR,Col d'Orcia 2010 Banditella  (Rosso di Montalcino),2010,Sangiovese,87,30.0,1
09439f78-21e3-4055-be27-05163f17c3a0,2022-03-26,Celeste,2022-03,EU,EUR,Tringali Casanuova 2014 Casa al Piano  (Bolgheri),2014,Red Blend,88,25.0,13
a4d3690a-861b-4fc5-98a3-840960f94fc0,2022-03-26,Celeste,2022-03,EU,EUR,Borgo Scopeto 2014 Borgonero Red (Toscana),2014,Red Blend,89,20.0,0
1b7b6dfe-9c8b-4b9a-84ea-bc357ee1e655,2022-03-26,Celeste,2022-03,EU,EUR,Vite Colte 2011 del Comune di Serralunga d'Alba  (Barolo),2011,Nebbiolo,89,70.0,9
b2be5801-55cf-4671-8ab5-f9dfe68887aa,2022-03-26,Celeste,2022-03,EU,EUR,Gemma 2011 Giblin Riserva  (Barolo),2011,Nebbiolo,86,10.0,11
ef21717b-6e21-4a85-9379-ef260cd7bbf1,2022-03-26,Celeste,2022-03,EU,EUR,Tiziano 2007  Chianti,2007,Sangiovese,86,10.0,10
3e8a41d9-c75c-4414-aa61-2ef337a8f246,2022-03-26,Celeste,2022-03,EU,EUR,Plozner 2001 Tocai (Friuli Grave),2001,Tocai,86,10.0,19
3395abf2-154a-4ccd-b53d-ecc9488dda41,2022-03-26,Celeste,2022-03,EU,EUR,Mocali 2008 Fossetti Red (Toscana),2008,Red Blend,87,12.0,10
a7c65983-d4ae-4174-8244-0f1faec3c134,2022-03-26,Celeste,2022-03,EU,EUR,Il Molino di Grace 2008 Il Margone Riserva  (Chianti Classico),2008,Sangiovese,88,10.0,13
8bbde865-483d-49fe-a0ca-33ada0f0c42b,2022-03-26,Celeste,2022-03,UK,GBP,Tenute Cisa Asinari dei Marchesi di Gresy 2007 Martinenga Nebbiolo (Langhe),2007,Nebbiolo,88,28.0,2
d5c04699-fac5-4303-9d4e-e9a6f04b69c2,2022-03-26,Celeste,2022-03,UK,GBP,Pecchenino 2012 Bussia  (Barolo),2012,Nebbiolo,89,75.0,2
6789f550-4d9b-436a-a317-8cf7f790c5b4,2022-03-26,Celeste,2022-03,UK,GBP,Bricco Grilli 2008 Serragrilli  (Barbaresco),2008,Nebbiolo,88,10.0,4
efb3810f-aba0-413a-aa78-ae5eb52b5325,2022-03-26,Celeste,2022-03,UK,GBP,Col d'Orcia 2010 Banditella  (Rosso di Montalcino),2010,Sangiovese,87,30.0,1
7454de13-b065-43db-a53c-cb3a63c2552f,2022-03-26,Celeste,2022-03,UK,GBP,Vite Colte 2011 del Comune di Serralunga d'Alba  (Barolo),2011,Nebbiolo,89,70.0,5
55624b9c-ce60-4e1a-b388-2fbe6ed9fd97,2022-03-27,Celeste,2022-03,EU,EUR,Tenute Soletta 2009 Corona Majore  (Cannonau di Sardegna),2009,Cannonau,87,33.0,17
5060d830-00fe-48bf-9c2e-2dd90c362244,2022-03-27,Celeste,2022-03,EU,EUR,Vecchia Cantina di Montepulciano 2011  Rosso di Montepulciano,2011,Prugnolo Gentile,85,13.0,6
03cff629-e193-429c-a923-5d8b1f903748,2022-03-27,Celeste,2022-03,EU,EUR,La Viarte 2010 Ribolla Gialla (Colli Orientali del Friuli),2010,Ribolla Gialla,87,20.0,9
1574c1dc-d53a-4705-863f-720480f8f6d8,2022-03-27,Celeste,2022-03,EU,EUR,Silvio Morando 2007  Barbera del Monferrato Superiore,2007,Barbera,87,10.0,14
c168f0c9-014a-40c4-bd2c-7930424029fd,2022-03-27,Celeste,2022-03,EU,EUR,Veglio 2010 Re Della Notte Extra Dry Sparkling (Piedmont),2010,Sparkling Blend,85,15.0,4
ecd1a75a-f43e-4d19-b4bd-f29805e44305,2022-03-27,Celeste,2022-03,EU,EUR,Santi 2011  Amarone della Valpolicella Classico,2011,Red Blend,89,49.0,5
3d27c6b6-e104-426d-8333-6211a5b7bca1,2022-03-27,Celeste,2022-03,EU,EUR,Vitae 2005 Sangiovese (Puglia),2005,Sangiovese,85,10.0,18
0e78a72f-bb6a-4a33-9f69-b216fedc5c31,2022-03-27,Celeste,2022-03,EU,EUR,Tenuta Sant'Antonio 1998 Capitello Chardonnay (Friuli),1998,Chardonnay,89,27.0,11
5044b334-de75-4433-8a3d-62e55897f950,2022-03-27,Celeste,2022-03,EU,EUR,Marco Felluga 2008 Mongris Pinot Grigio (Collio),2008,Pinot Grigio,86,18.0,19
adaac253-edbe-498f-862f-54c960512006,2022-03-27,Celeste,2022-03,EU,EUR,Fattoria San Felo 2012  Morellino di Scansano,2012,Red Blend,88,15.0,17
13674cbe-0318-44e8-bb25-96d85cdc157a,2022-03-27,Celeste,2022-03,EU,EUR,La Ciarliana 2010  Vino Nobile di Montepulciano,2010,Red Blend,85,26.0,4
262a1222-1dc3-4063-8ba7-b59e422ac1d3,2022-03-27,Celeste,2022-03,EU,EUR,La Giaretta 2007  Valpolicella Classico Superiore Ripasso,2007,"Corvina, Rondinella, Molinara",85,22.0,10
2abb902d-715a-4597-89af-e40c2d61aeaa,2022-03-27,Celeste,2022-03,EU,EUR,Casale della Ioria 2009 Tenuta della Ioria Superiore  (Cesanese del Piglio),2009,Cesanese d'Affile,89,21.0,3
81b63592-25b4-4c2c-961d-04226f5e4df8,2022-03-27,Celeste,2022-03,EU,EUR,Massi di Mandorlaia 2012 Carbonile  (Morellino di Scansano),2012,Red Blend,86,17.0,19
a3e06b2c-d349-47a1-8cf4-0195aa3859c4,2022-03-27,Celeste,2022-03,EU,EUR,Beni di Batasiolo 2003  Barolo,2003,Nebbiolo,87,43.0,12
bcf30ee9-de21-4731-83ab-049ca7860bed,2022-03-28,Celeste,2022-03,EU,EUR,Hauner 2012 Antonello Rosso Red (Salina),2012,Red Blend,89,33.0,14
eb45555b-4ee4-4467-ba44-caa004571af8,2022-03-28,Celeste,2022-03,EU,EUR,Filippi 2014 Vigne del Brà  (Soave Colli Scaligeri),2014,Garganega,87,28.0,4
2f1296a2-c3d4-42a8-adde-4060b07c3915,2022-03-28,Celeste,2022-03,EU,EUR,Marchesi Antinori 2007 Marchese Antinori Riserva  (Chianti Classico),2007,Red Blend,89,35.0,9
944b0968-901b-4d17-82dd-722b154e0db7,2022-03-28,Celeste,2022-03,EU,EUR,Feudo Maccari 2005 Re Noto Nero d'Avola (Sicilia),2005,Nero d'Avola,85,10.0,5
2983291d-2a98-418d-b047-c1c73eec8700,2022-03-28,Celeste,2022-03,EU,EUR,Drusian NV Brut  (Conegliano Valdobbiadene Prosecco Superiore),,Glera,87,16.0,11
5445bf77-562f-47ad-b59b-d7c617fce991,2022-03-28,Celeste,2022-03,EU,EUR,I Giusti e Zanza 1999 Belcore Sangiovese (Toscana),1999,Sangiovese,89,24.0,14
eb95f7c5-596a-43ce-a0a7-f5a09a5640bd,2022-03-28,Celeste,2022-03,EU,EUR,Librandi 2009 Le Passule Mantonico (Val di Neto),2009,Mantonico,89,30.0,15
be8e6ca6-9a7a-46eb-bad6-ce5c8d44ee5d,2022-03-28,Celeste,2022-03,EU,EUR,Colosi 2010 Moscato (Terre Siciliane),2010,Moscato,89,36.0,1
6ce4b676-dd2e-48c7-975d-a93090f87096,2022-03-28,Celeste,2022-03,EU,EUR,Bandini Villa Pomona 2006 Riserva  (Chianti Classico),2006,Sangiovese,87,10.0,0
472a1427-f0c5-4d63-87c4-92829ea06f3f,2022-03-28,Celeste,2022-03,EU,EUR,Villa Pillo 2005 Borgoforte Red (Toscana),2005,Red Blend,88,12.0,5
15b813cc-320b-4a3d-a2e1-122eb5c75ed0,2022-03-28,Celeste,2022-03,EU,EUR,Valle dell'Acate 2011 Il Moro Red (Sicilia),2011,Red Blend,89,28.0,15
562c9fcb-0f18-4e6e-8eaf-ed44e6b7e8ae,2022-03-28,Celeste,2022-03,EU,EUR,Brancaia 2013  Chianti Classico,2013,Red Blend,85,35.0,10
2a176549-82bc-4171-8e61-f720dda1bd70,2022-03-28,Celeste,2022-03,EU,EUR,Marchesi de' Frescobaldi 2005 Nipozzano Riserva  (Chianti Rufina),2005,Sangiovese,89,25.0,18
2f86919f-ecc8-4854-8ba0-2cae6a963977,2022-03-28,Celeste,2022-03,EU,EUR,Mocali 2007 Mirus  (Maremma),2007,Red Blend,87,25.0,14
cd670396-d443-4c49-bc95-c9e0c47a854c,2022-03-28,Celeste,2022-03,EU,EUR,Val di Suga 2011 Vigna del Lago  (Brunello di Montalcino),2011,Sangiovese,88,107.0,14
3e76ca17-c276-46e8-bff3-0999729e9856,2022-03-28,Celeste,2022-03,EU,EUR,Rocca delle Macìe 2006 Campomaccione  (Morellino di Scansano),2006,Sangiovese,87,16.0,5
1eeec6a6-cad0-4826-a9ec-9b63453cf670,2022-03-28,Celeste,2022-03,EU,EUR,Piero Mancini 2014 Cucaione Superiore  (Vermentino di Gallura),2014,Vermentino,89,18.0,8
42f742d5-38d0-4aef-a901-5716fec0cdee,2022-03-28,Celeste,2022-03,EU,EUR,Villa Sandi 2009 Opere Millesimato Metodo Classico Sparkling (Vino Spumante),2009,Sparkling Blend,89,10.0,4
6c127449-ed0b-4363-8ed3-8299a13c5cf4,2022-03-28,Celeste,2022-03,EU,EUR,Icardi 2012 Suri di Mu  (Barbera d'Alba),2012,Barbera,88,22.0,6
9896302f-dfe4-4b7d-8229-c27108b6f415,2022-03-28,Celeste,2022-03,EU,EUR,Lovo 2016  Prosecco,2016,Glera,85,15.0,10
d60ebaf4-f309-40fa-8713-3fd5659e4220,2022-03-28,Celeste,2022-03,EU,EUR,Sordo 2013  Barbera d'Alba,2013,Barbera,87,22.0,0
42e566ea-71a4-464e-961b-a2a1dcaf20c4,2022-03-28,Celeste,2022-03,EU,EUR,Terre di Talamo 2012 Pian Piano Red (Toscana),2012,Red Blend,85,10.0,6
dbb67c99-7dc9-427e-90fe-e5bda1e88861,2022-03-28,Celeste,2022-03,EU,EUR,Stefania Mezzetti 2012 Lucumone Cabernet Sauvignon (Cortona),2012,Cabernet Sauvignon,86,30.0,0
e124f3a5-8276-417a-a0ca-a03ef2233ca8,2022-03-28,Celeste,2022-03,EU,EUR,Conti Leopardi di San Leopardo 2004 Vigneti del Coppo  (Rosso Conero),2004,Red Blend,89,10.0,9
b4c89150-0c3b-46ce-b750-dccfd6531a9a,2022-03-28,Celeste,2022-03,EU,EUR,Domìni Veneti 2010 Vigneti di Jago  (Amarone della Valpolicella Classico),2010,Red Blend,86,55.0,19
b00cc1ee-e529-4978-abcd-7033044b18bf,2022-03-28,Celeste,2022-03,UK,GBP,Bandini Villa Pomona 2006 Riserva  (Chianti Classico),2006,Sangiovese,87,10.0,0
2cb3604b-2366-40bb-a4a3-732507446c16,2022-03-28,Celeste,2022-03,UK,GBP,Rocca delle Macìe 2006 Campomaccione  (Morellino di Scansano),2006,Sangiovese,87,16.0,3
84d2537e-b2e0-41e9-a7cf-9bbf19c7c929,2022-03-29,Celeste,2022-03,EU,EUR,Borgo Scopeto 2009  Chianti Classico,2009,Sangiovese,87,20.0,18
989cc5e9-ce4e-4e4c-85b8-8af79df6e498,2022-03-29,Celeste,2022-03,EU,EUR,Peter Zemmer 2007 Cortinie Bianco White (Vigneti delle Dolomiti),2007,White Blend,87,25.0,6
6675e0d2-2b99-4f26-a2ae-2ddcc509795f,2022-03-29,Celeste,2022-03,EU,EUR,Reversanti 2010  Barbaresco,2010,Nebbiolo,87,28.0,10
c54de679-5cd9-4021-986a-19588636b5ee,2022-03-29,Celeste,2022-03,EU,EUR,Mauro Sebaste 2008 Santa Rosalia  (Barbera d'Alba),2008,Barbera,88,21.0,15
e1d9d748-ba52-4fea-b7e0-f6997a3722ce,2022-03-29,Celeste,2022-03,EU,EUR,Vinchio-Vaglio Serra 2006 Cantina Tre Serre  (Barolo),2006,Nebbiolo,88,50.0,12
e8e0c6a5-e6d7-468d-8165-3f8c06278c0d,2022-03-29,Celeste,2022-03,EU,EUR,Vignaioli del Morellino di Scansano 2010 Sicomoro Riserva  (Morellino di Scansano),2010,Sangiovese,87,30.0,0
bd8683a2-8e73-4498-8a14-925b8598dc10,2022-03-29,Celeste,2022-03,EU,EUR,Conte d'Attimis-Maniago 2010 Casoli Maniago Pinot Grigio (Colli Orientali del Friuli),2010,Pinot Grigio,86,17.0,18
b5414b2d-03bd-4fe3-911b-9402b2210622,2022-03-29,Celeste,2022-03,EU,EUR,La Tordera 2016 Saomì Brut  (Prosecco Treviso),2016,Glera,87,16.0,8
6f4b89f1-8568-4901-8913-55fce71d03a5,2022-03-29,Celeste,2022-03,EU,EUR,Girlan 2014 Plattenriegl Pinot Bianco (Alto Adige),2014,Pinot Bianco,89,23.0,1
cff0b87f-9386-4581-aa19-6c8c7d4677ce,2022-03-29,Celeste,2022-03,EU,EUR,Tenuta Cà Bolani NV Brut Prosecco (Friuli),,Prosecco,85,18.0,7
3e9e50ec-a16d-4f3d-a407-26fa6f5c480d,2022-03-29,Celeste,2022-03,EU,EUR,Feudi del Pisciotto 2013 Carolina Marengo Frappato (Terre Siciliane),2013,Frappato,85,30.0,19
426b9a16-49e7-4084-8b16-3649ee8769de,2022-03-29,Celeste,2022-03,EU,EUR,Ca' del Baio 2012 Asili  (Barbaresco),2012,Nebbiolo,87,10.0,7
a4388d98-9278-4903-8b41-852ee949d068,2022-03-29,Celeste,2022-03,EU,EUR,Anna Spinato 2012 4or Extra Dry  (Prosecco),2012,Glera,86,18.0,19
18b4644a-39eb-4775-9d0b-200ddd7d6e99,2022-03-29,Celeste,2022-03,EU,EUR,Guerra Albano 2009 Sauvignon (Colli Orientali del Friuli),2009,Sauvignon,87,20.0,15
fa89dae3-1b05-4a33-93bf-a3448b200f71,2022-03-29,Celeste,2022-03,EU,EUR,Tenute Rubino 2006 Punta Aquila Primitivo (Salento),2006,Primitivo,87,21.0,12
0dc378ef-f838-43e5-b63a-47abbf5e7819,2022-03-29,Celeste,2022-03,EU,EUR,Il Roverone 2008  Valpolicella Classico Superiore Ripasso,2008,"Corvina, Rondinella, Molinara",88,28.0,12
7856610b-37af-4efc-9736-f481252bc8fc,2022-03-29,Celeste,2022-03,EU,EUR,Vignemastre 2010 Dardo Red (Toscana),2010,Red Blend,86,12.0,7
6f07bd92-0d2a-44c7-b98f-a086ff4e69c3,2022-03-29,Celeste,2022-03,EU,EUR,Duca di Salaparuta 2009 Kados Risignolo Grillo (Sicilia),2009,Grillo,87,10.0,11
c7ef12de-3ff6-4ca0-a6e2-f966840f810d,2022-03-29,Celeste,2022-03,EU,EUR,Terra di Cipressi 2009 Sangiovese (Toscana),2009,Sangiovese,86,10.0,6
6f532b1e-1803-4df1-9606-35316de44d5a,2022-03-29,Celeste,2022-03,UK,GBP,Vignaioli del Morellino di Scansano 2010 Sicomoro Riserva  (Morellino di Scansano),2010,Sangiovese,87,30.0,0
7251af85-e40f-4faa-8dc2-067276ea0946,2022-03-29,Celeste,2022-03,UK,GBP,Ca' del Baio 2012 Asili  (Barbaresco),2012,Nebbiolo,87,10.0,4
067c2923-f3a9-4c77-9fba-42dca8ffd89e,2022-03-29,Celeste,2022-03,UK,GBP,Terra di Cipressi 2009 Sangiovese (Toscana),2009,Sangiovese,86,10.0,3
c9a507b0-9384-465b-a39d-77602dee4352,2022-03-30,Celeste,2022-03,EU,EUR,La Battistina 2011 Nuovo Quadro  (Gavi),2011,Cortese,88,10.0,14
19bde777-07b4-433f-9484-bd8fc541fa5d,2022-03-30,Celeste,2022-03,EU,EUR,Mocali 2008 Fossetti Red (Toscana),2008,Red Blend,87,12.0,6
1861d485-3eaa-410a-9612-45fc080eb91e,2022-03-30,Celeste,2022-03,EU,EUR,Cantine Astroni 2015 Imperatrice Falanghina (Campi Flegrei),2015,Falanghina,88,17.0,14
795b6dcb-5402-4f00-8b9f-720f6b889e28,2022-03-30,Celeste,2022-03,EU,EUR,Monchiero 2001 Roere Riserva  (Barolo),2001,Nebbiolo,86,40.0,8
daf244c0-94e9-480c-a3c9-21b17d20e12e,2022-03-30,Celeste,2022-03,EU,EUR,Villa Puccini 2005 Sangiovese (Toscana),2005,Sangiovese,85,10.0,19
3cdcb5ca-c104-46d6-8db4-25431cadc669,2022-03-30,Celeste,2022-03,EU,EUR,St. Pauls 2013 Passion Vernatsch Schiava (Alto Adige),2013,Schiava,89,23.0,5
d53ccb8a-b73a-4c09-ab37-de94a070388a,2022-03-30,Celeste,2022-03,EU,EUR,Re Manfredi 2016 Rosato (Basilicata),2016,Rosato,87,23.0,11
38e9b475-7de5-4770-b588-cc87cac73492,2022-03-30,Celeste,2022-03,EU,EUR,Dogliotti 1870 2008  Barbera d'Asti,1870,Barbera,86,10.0,16
d2a3cd94-050d-4ce5-924a-2f7f54b0b3be,2022-03-30,Celeste,2022-03,EU,EUR,Santa Maria La Palma 2010 Aragosta  (Vermentino di Sardegna),2010,Vermentino,86,11.0,8
ab8fcaea-d7ed-4e1f-8d01-4070df6bed14,2022-03-30,Celeste,2022-03,EU,EUR,Cascina La Ghersa 2007 Muascae  (Barbera d'Asti Superiore),2007,Barbera,88,10.0,19
7bbff2ee-f248-4a6f-8fe8-7f81e04322bb,2022-03-30,Celeste,2022-03,EU,EUR,Serpaia di Endrizzi 2014 Serpaiolo  (Maremma Toscana),2014,Red Blend,87,19.0,9
f72e25c1-501f-4501-98d3-b4b16b1c9cad,2022-03-30,Celeste,2022-03,EU,EUR,Castel Firmian 2014 Pinot Grigio (Trentino),2014,Pinot Grigio,85,15.0,16
07b08d31-d8b6-48f0-9002-18f531659889,2022-03-30,Celeste,2022-03,EU,EUR,Fattoria di Grignano 2012 Poggio Gualtieri Riserva  (Chianti Rufina),2012,Red Blend,89,25.0,17
295b0a3b-f434-4b05-911e-a800204e9049,2022-03-30,Celeste,2022-03,EU,EUR,Cusumano 2010 Angimbé White (Sicilia),2010,White Blend,87,17.0,10
5480c354-24e8-4450-910b-09eb6f0816b6,2022-03-30,Celeste,2022-03,EU,EUR,Mocali 2009 Mirus  (Maremma),2009,Red Blend,88,30.0,2
d821021b-8d1e-4cf5-b4eb-3e7c7ca4f8ad,2022-03-30,Celeste,2022-03,UK,GBP,Monchiero 2001 Roere Riserva  (Barolo),2001,Nebbiolo,86,40.0,4
1f34793f-d914-4582-967d-008b486b8d47,2022-03-31,Celeste,2022-03,EU,EUR,Vasco Sassetti 2010 Riserva  (Brunello di Montalcino),2010,Sangiovese,86.0,10.0,5
f8f16975-682a-4d0a-a879-761d244b9661,2022-03-31,Celeste,2022-03,EU,EUR,Bellussi NV Dry  (Prosecco di Valdobbiadene),,Prosecco,87.0,15.0,2
683a9bbb-5e66-4a6b-9d7c-618db29612cb,2022-03-31,Celeste,2022-03,EU,EUR,Cennatoio 2010 Mammolo Merlot (Toscana),2010,Merlot,88.0,65.0,15
393fd018-9c62-4848-ac78-90c509e61756,2022-03-31,Celeste,2022-03,EU,EUR,Pietro Beconcini 2006 Maurleo Red (Toscana),2006,Red Blend,88.0,18.0,1
bbe6c35b-1727-4999-b9a9-45364fcaa44d,2022-03-31,Celeste,2022-03,EU,EUR,Tenuta Pierazzuoli 2011 Riserva  (Chianti Montalbano),2011,Sangiovese,86.0,13.0,5
a171aab3-bd3f-464b-bf17-495aca0af17a,2022-03-31,Celeste,2022-03,EU,EUR,Collavini 2013 Villa Canlungo Pinot Grigio (Collio),2013,Pinot Grigio,87.0,18.0,5
bbcfac99-1c0c-4888-96f9-5569a2c0b09b,2022-03-31,Celeste,2022-03,EU,EUR,Albino Rocca 2009 Ronchi  (Barbaresco),2009,Nebbiolo,89.0,55.0,11
4d73530c-69b7-414f-9728-b6373c7f6d58,2022-03-31,Celeste,2022-03,EU,EUR,Morgante 2012 Nero d'Avola (Sicilia),2012,Nero d'Avola,88.0,18.0,9
161f9af0-b129-402c-9179-f3924a2a43bf,2022-03-31,Celeste,2022-03,EU,EUR,Rocca di Frassinello 2013 Baffonero  (Maremma Toscana),2013,Merlot,89.0,236.0,3
3a1ac75c-51ff-4b99-b800-efe11b9b2ad8,2022-03-31,Celeste,2022-03,EU,EUR,Tringali Casanuova 2013 1698  (Bolgheri),2013,Red Blend,89.0,32.0,13
80d8af60-9fd0-44bd-8ddd-54fae675e144,2022-03-31,Celeste,2022-03,EU,EUR,Bosio 2007  Barbaresco,2007,Nebbiolo,89.0,32.0,3
7ffa9c73-0afd-4684-ae0a-ae602cb0b264,2022-03-31,Celeste,2022-03,EU,EUR,Máté 2008 Riserva  (Brunello di Montalcino),2008,Sangiovese,86.0,94.0,9
6dbf48e6-6255-47d8-a55b-2e4d04a453d3,2022-03-31,Celeste,2022-03,EU,EUR,Tiefenbrunner 2002 Feldmarschall von Fenner Müller-Thurgau (Alto Adige),2002,Müller-Thurgau,87.0,27.0,12
8e010923-7724-4af9-b692-781d9fd16955,2022-03-31,Celeste,2022-03,EU,EUR,Pioiero 2007  Nebbiolo d'Alba,2007,Nebbiolo,88.0,29.0,5
a67c443c-a400-4a1b-b87e-c7a4a257afad,2022-03-31,Celeste,2022-03,EU,EUR,Marilena Barbera 2010 Coda della Foce Red (Sicilia),2010,Red Blend,86.0,32.0,17
8ef6bc57-50e0-4242-94d1-c5b6c9071a35,2022-03-31,Celeste,2022-03,EU,EUR,Guicciardini Strozzi 2012 Vignarè Red (Toscana),2012,Red Blend,88.0,75.0,18
90412fe9-da35-4163-8f50-227b2873e2a2,2022-03-31,Celeste,2022-03,EU,EUR,Bonfiglio 2010 Alba in Vigna Pignoletto (Colli Bolognesi),2010,Pignoletto,85.0,18.0,17
e0ba70ac-dd04-475b-a390-516ee8cce22a,2022-03-31,Celeste,2022-03,EU,EUR,Tre Secoli 2016 San Pietro  (Barbera d'Asti),2016,Barbera,87.0,14.0,18
3facc822-50f6-4c5a-b8ba-9587f2a4d31e,2022-03-31,Celeste,2022-03,EU,EUR,Bellarina 2012  Brunello di Montalcino,2012,Sangiovese,86.0,36.0,14
e864f963-139b-4b9f-8f98-a542b6e04248,2022-03-31,Celeste,2022-03,EU,EUR,Poggio Torselli 2004 Riserva  (Chianti Classico),2004,Sangiovese,88.0,10.0,1
f7a9abc3-7e90-4308-99e2-8f81a43ae92e,2022-03-31,Celeste,2022-03,EU,EUR,Aldegheri 2005 Il Groto Red (Rosso del Veronese),2005,Red Blend,85.0,18.0,13
6d128ccc-d6d2-4140-a83f-09f96925f545,2022-03-31,Celeste,2022-03,UK,GBP,Vasco Sassetti 2010 Riserva  (Brunello di Montalcino),2010,Sangiovese,86.0,10.0,3
0740800a-64f1-481a-8317-51f3bc64f367,2022-03-31,Celeste,2022-03,UK,GBP,Tenuta Pierazzuoli 2011 Riserva  (Chianti Montalbano),2011,Sangiovese,86.0,13.0,3
ebfe906b-6cbd-4845-9aa4-aa8a326f3ed4,2022-03-31,Celeste,2022-03,UK,GBP,Bosio 2007  Barbaresco,2007,Nebbiolo,89.0,32.0,2
8a577d9b-be13-475b-9877-3a57822ec64f,2022-03-31,Celeste,2022-03,UK,GBP,Máté 2008 Riserva  (Brunello di Montalcino),2008,Sangiovese,86.0,94.0,5
ecefe908-403c-494a-9b52-6047fedf6ef7,2022-03-31,Celeste,2022-03,UK,GBP,Pioiero 2007  Nebbiolo d'Alba,2007,Nebbiolo,88.0,29.0,3
3454bf16-06e7-4e78-895a-455c99b7d27b,2022-03-31,Celeste,2022-03,UK,GBP,Poggio Torselli 2004 Riserva  (Chianti Classico),2004,Sangiovese,88.0,10.0,1
,Total Sales Quantity: 6047,,,,,,,,,,
