TransactionId,TransactionDate,OnlineRetailer,SalesMonth,SalesRegion,SalesCurrency,Title,Vintage,Variety,Score,ListPrice,Quantity
04beed48-5585-4ffd-8b8d-bdadcdd03fe4,2022-05-28,Celeste,2022-05,EU,EUR,Caruso & Minini 2011 Terre di Giumara Inzolia (Sicilia),2011,Inzolia,86,14.0,8
4ed261e1-88b5-444a-85b4-79fe1cb2f9e3,2022-05-28,Celeste,2022-05,EU,EUR,Daniele Reale 2013 La Fiù  (Barbera d'Asti Superiore),2013,Barbera,87,20.0,5
0eb9be97-4dc7-498a-ba64-31b29b675a75,2022-05-28,Celeste,2022-05,EU,EUR,Domìni Veneti 2008 750 ml  (Recioto della Valpolicella),2008,"Corvina, Rondinella, Molinara",88,10.0,2
801c3a56-bcce-4d9c-9744-40479094c61f,2022-05-28,Celeste,2022-05,UK,GBP,Podere dal Nespoli 2015 Prugneto Sangiovese (Romagna),2015,Sangiovese,86,17.0,2
c5788208-1c12-4552-9708-adf0afea8bb3,2022-05-29,Celeste,2022-05,EU,EUR,Ca'Romè 2009 Rapet  (Barolo),2009,Nebbiolo,89,93.0,9
cd298cae-8e9c-405a-852b-ef8084397e76,2022-05-29,Celeste,2022-05,EU,EUR,Cascina Morassino 2012 Morassino  (Barbaresco),2012,Nebbiolo,89,10.0,9
a24371a1-6b71-4299-a773-d00aae7022c6,2022-05-29,Celeste,2022-05,EU,EUR,Parusso 2009 Mariondino  (Barolo),2009,Nebbiolo,85,10.0,7
8fd37326-0ea5-4845-86b3-499885b57af8,2022-05-29,Celeste,2022-05,EU,EUR,Abbazia di Novacella 2010 Sylvaner (Alto Adige),2010,Sylvaner,88,20.0,3
5fc7a85c-711d-4672-b73a-a30fa9112ad5,2022-05-29,Celeste,2022-05,EU,EUR,Molino di Sant'Antimo 2010  Rosso di Montalcino,2010,Sangiovese Grosso,87,20.0,17
a2355855-f734-49a6-863e-bb84f4af9624,2022-05-29,Celeste,2022-05,EU,EUR,La Rasina 2012  Brunello di Montalcino,2012,Sangiovese,89,54.0,1
7e558ba1-0978-421c-bf7d-c279d5d767a7,2022-05-29,Celeste,2022-05,EU,EUR,Banfi 2013 Bel Nero Red (Toscana),2013,Red Blend,88,28.0,8
cb5000d0-53ca-4819-8a44-6b69c30b37e3,2022-05-29,Celeste,2022-05,EU,EUR,Torre Fornello 2005 Diacono Gerardo 1028 Riserva  (Gutturnio Colli Piacentini),2005,Red Blend,87,20.0,15
53053f4b-6cb5-4b07-9600-0648680af608,2022-05-29,Celeste,2022-05,EU,EUR,Contrade di Taurasi - Lonardo 2014 Aglianico (Irpinia),2014,Aglianico,89,25.0,16
1790a44e-f9cc-4bb4-b69a-dfe4fba7fc4b,2022-05-29,Celeste,2022-05,EU,EUR,Giuseppe Campagnola 2011  Valpolicella Classico Superiore Ripasso,2011,Red Blend,89,33.0,17
c43b032b-418e-45a4-a860-ed9743744225,2022-05-29,Celeste,2022-05,EU,EUR,La Spinetta 2012 Vigneto Bordini  (Barbaresco),2012,Nebbiolo,87,50.0,18
18e2a98d-84fd-4aac-b008-f0846436fc61,2022-05-29,Celeste,2022-05,EU,EUR,Tenuta di Vignole 2004 Riserva Vìgnole  (Chianti Classico),2004,Sangiovese,89,10.0,6
3baa2193-d880-4402-b189-62104516f363,2022-05-29,Celeste,2022-05,EU,EUR,Marabino 2007 Èureka Chardonnay (Sicilia),2007,Chardonnay,87,28.0,12
6d62f29f-fa02-4bea-9764-7dc2265ebf2b,2022-05-29,Celeste,2022-05,EU,EUR,Mustilli 2015 Sant'Agata dei Goti  (Greco di Tufo),2015,Greco,88,21.0,11
d89bd418-91c3-475f-b0f5-07f4b17d0cb5,2022-05-29,Celeste,2022-05,EU,EUR,Firriato 2012 Santagostino Baglio Sorìa Red (Terre Siciliane),2012,Red Blend,89,22.0,14
e17aa232-cf21-416f-b7fe-42d1181ec694,2022-05-29,Celeste,2022-05,EU,EUR,Cantina di Soave 2010 Rocca Sveva  (Soave Classico),2010,Garganega,87,15.0,0
ba0b2678-71bd-40d3-ae3b-b81c505244f7,2022-05-29,Celeste,2022-05,EU,EUR,Cascina Adelaide 2004 Le Mie Donne  (Barbera d'Alba),2004,Barbera,87,24.0,8
2d139f47-ee23-4f38-bb78-0f8b57728a4e,2022-05-29,Celeste,2022-05,EU,EUR,Ormanni 2011 Borro del Diavolo Riserva  (Chianti Classico),2011,Sangiovese,87,29.0,0
a9ef189a-7aa3-49be-bcec-30fcb43a28ff,2022-05-29,Celeste,2022-05,EU,EUR,Ambo Secco NV Rosé de Noir Brut Metodo Classico Pinot Nero (Vino Spumante),,Pinot Nero,86,30.0,12
f7bc8c74-ff64-446c-898f-6b8e3d58458b,2022-05-29,Celeste,2022-05,EU,EUR,Vecchia Cantina di Montepulciano 2009  Vino Nobile di Montepulciano,2009,Prugnolo Gentile,87,22.0,6
a822f780-708a-44f1-801b-ee999798600b,2022-05-29,Celeste,2022-05,EU,EUR,Badia di Morrona 2015 I Sodi del Paretaio  (Chianti),2015,Red Blend,86,17.0,6
51eea215-24e8-44fc-b3ba-679737801eea,2022-05-29,Celeste,2022-05,EU,EUR,Ciabot Berton 2011 Roggeri  (Barolo),2011,Nebbiolo,87,62.0,17
bdc626ed-636c-4faf-abf8-d17a22cf0b0a,2022-05-29,Celeste,2022-05,EU,EUR,Curto 2013 Ikano Red (Terre Siciliane),2013,Red Blend,88,22.0,10
6c4a0420-a19e-4ba4-91b6-a121f4962601,2022-05-29,Celeste,2022-05,EU,EUR,Tenuta di Trecciano 2007 Terra Rossa Riserva  (Chianti Colli Senesi),2007,Sangiovese,88,10.0,10
91278eeb-fefd-455a-94f6-aa63316b291f,2022-05-29,Celeste,2022-05,EU,EUR,Prunotto 2007  Barbaresco,2007,Nebbiolo,89,50.0,6
0d79cdf5-beb4-4717-87f8-b4b38adc146e,2022-05-29,Celeste,2022-05,EU,EUR,Maso Poli 2009 Marmoram Red (Trentino),2009,Red Blend,86,10.0,2
407ecb75-c353-4701-84b3-f1716f6e0018,2022-05-29,Celeste,2022-05,UK,GBP,Ca'Romè 2009 Rapet  (Barolo),2009,Nebbiolo,89,93.0,5
e034eab0-59b0-4407-870a-39cd888394e9,2022-05-29,Celeste,2022-05,UK,GBP,Cascina Morassino 2012 Morassino  (Barbaresco),2012,Nebbiolo,89,10.0,5
3baad638-a244-4853-84bf-70e86f082a88,2022-05-29,Celeste,2022-05,UK,GBP,Parusso 2009 Mariondino  (Barolo),2009,Nebbiolo,85,10.0,4
8f8dec6f-cfc7-4612-b1e7-142cacda4139,2022-05-29,Celeste,2022-05,UK,GBP,La Rasina 2012  Brunello di Montalcino,2012,Sangiovese,89,54.0,1
53e03233-4261-4441-ae32-d787fe9bb0fc,2022-05-29,Celeste,2022-05,UK,GBP,Tenuta di Vignole 2004 Riserva Vìgnole  (Chianti Classico),2004,Sangiovese,89,10.0,3
e0833d6d-f2f8-4f36-a2e9-2f076e4eff39,2022-05-29,Celeste,2022-05,UK,GBP,Ormanni 2011 Borro del Diavolo Riserva  (Chianti Classico),2011,Sangiovese,87,29.0,0
6fdfe77e-2d96-4f96-96c7-5dda29e75fa7,2022-05-29,Celeste,2022-05,UK,GBP,Prunotto 2007  Barbaresco,2007,Nebbiolo,89,50.0,3
e6a896a6-5791-445c-8590-13b617f738f0,2022-05-30,Celeste,2022-05,EU,EUR,Tenuta Valdipiatta 2013  Vino Nobile di Montepulciano,2013,Red Blend,89,30.0,13
fa763516-7480-44e0-a544-e6ec81a34670,2022-05-30,Celeste,2022-05,EU,EUR,San Biagio 2013 Montersino  (Barbaresco),2013,Nebbiolo,88,42.0,18
2337c1d4-e624-4553-8658-ce5dbaba3e10,2022-05-30,Celeste,2022-05,EU,EUR,Ferrocinto 2015 Pollino Bianco Mantonico (Calabria),2015,Mantonico,85,10.0,3
a5e50905-f458-4057-8c46-a39f171e2024,2022-05-30,Celeste,2022-05,EU,EUR,Moletto NV Frizzante Prosecco (Marca Trevigiana),,Prosecco,85,14.0,13
72704e2c-d892-420b-960b-5cbe755a0f17,2022-05-30,Celeste,2022-05,EU,EUR,Revello Fratelli 2012 Conca  (Barolo),2012,Nebbiolo,88,70.0,14
f4fc37d5-ab89-4ccb-afda-2582917b08b4,2022-05-30,Celeste,2022-05,EU,EUR,Tenimenti Famiglia Cavallero 2010 Bussia Riserva  (Barolo),2010,Nebbiolo,89,70.0,19
f01b700c-941a-4f73-8159-00ab4879d1fb,2022-05-30,Celeste,2022-05,EU,EUR,I Giusti e Zanza 1999 Dulcamara Sangiovese (Toscana),1999,Sangiovese,88,55.0,7
ec96d643-f41c-47c5-a601-83252b1f1a31,2022-05-30,Celeste,2022-05,EU,EUR,Bellussi NV Dry  (Prosecco di Valdobbiadene),,Prosecco,87,15.0,12
a2426fb7-f276-4d4b-b373-f240857dcf1c,2022-05-30,Celeste,2022-05,EU,EUR,Capezzana 2009 Ghiaie della Furba Red (Toscana),2009,Red Blend,88,60.0,9
3f75dab5-a5a7-4607-ac7c-67c38bd3fc27,2022-05-30,Celeste,2022-05,EU,EUR,Cantine Federiciane 2013 Piedirosso (Campi Flegrei),2013,Piedirosso,87,15.0,19
3a51e882-3e49-4c43-87fb-8f7cf00e997d,2022-05-30,Celeste,2022-05,EU,EUR,Tenute Rubino 2011 Oltremé Susumaniello (Salento),2011,Susumaniello,88,18.0,17
30b40583-ee15-42ec-a043-958f76ec91ca,2022-05-30,Celeste,2022-05,EU,EUR,Ricci Curbastro NV Rosè Brut Sparkling (Franciacorta),,Sparkling Blend,88,40.0,0
c129a8c1-f3f7-49fb-8d9d-d5fbb8641d0f,2022-05-30,Celeste,2022-05,EU,EUR,Pala 2014 Silenzi Rosato (Isola dei Nuraghi),2014,Rosato,88,15.0,15
022752b9-c0d5-42df-8abb-f601c5100271,2022-05-30,Celeste,2022-05,EU,EUR,Pala 2008 Essentija Bovale (Isola dei Nuraghi),2008,Bovale,88,30.0,4
2384d817-9ece-4072-a9e0-e2499292a443,2022-05-30,Celeste,2022-05,EU,EUR,Cantina di Sorbara NV Omaggio a Gino Friedmann  (Lambrusco di Sorbara),,Lambrusco di Sorbara,89,14.0,1
6afd100a-156b-4615-a7ba-04480fcd5f96,2022-05-30,Celeste,2022-05,EU,EUR,Gualdo del Re 2012 Shiny Aleatico (Costa Toscana),2012,Aleatico,85,25.0,7
b7245e5d-ae05-4227-a473-8a02c3aa0aa2,2022-05-30,Celeste,2022-05,EU,EUR,Fattoria dei Barbi 2003 Vigna del Fiore  (Brunello di Montalcino),2003,Sangiovese Grosso,89,10.0,11
7eab5a4d-7868-4417-a457-d42a4951cbf7,2022-05-30,Celeste,2022-05,EU,EUR,Ca'Romè 2011 Maria di Brun  (Barbaresco),2011,Nebbiolo,87,112.0,7
3e83fa13-04bb-447f-b74c-6b2df6b809f7,2022-05-30,Celeste,2022-05,EU,EUR,Carpineto 2015 Dogajolo Red (Toscana),2015,Red Blend,86,15.0,13
2f8dba4b-577d-4f0e-acfc-dcd88ddd5aa0,2022-05-30,Celeste,2022-05,EU,EUR,Teanum 2013 Otre Fish Negroamaro (Puglia),2013,Negroamaro,88,17.0,17
04202195-8e9e-4f25-9f2b-c02b10b5a56a,2022-05-30,Celeste,2022-05,EU,EUR,Carpineto 2011 Valcolomba Vermentino (Maremma Toscana),2011,Vermentino,88,15.0,12
6c9a775d-51c9-4365-b82f-32d5542677a5,2022-05-30,Celeste,2022-05,EU,EUR,Maso Poli 2010 Metodo Classico Riserva Sparkling (Trento),2010,Sparkling Blend,86,52.0,9
1eb54b2f-6199-4131-b018-2280259ee31d,2022-05-30,Celeste,2022-05,EU,EUR,Camossi 2006 Millesimato Extra Brut Sparkling (Franciacorta),2006,Sparkling Blend,88,10.0,3
1743a995-68ad-479f-aa35-331daf250f07,2022-05-30,Celeste,2022-05,EU,EUR,Pagani de Marchi 2012 Principe Guerriero Sangiovese (Montescudaio),2012,Sangiovese,89,28.0,11
805d5d1f-dee8-4219-930b-c4f2f5e4d984,2022-05-30,Celeste,2022-05,EU,EUR,Pizzolato 2012 Pinot Grigio (Venezia),2012,Pinot Grigio,86,11.0,1
677e52c4-f303-4e6a-85f5-645fafa0cf61,2022-05-30,Celeste,2022-05,UK,GBP,I Giusti e Zanza 1999 Dulcamara Sangiovese (Toscana),1999,Sangiovese,88,55.0,4
373b3aac-f788-47c5-91bd-09d857c0915b,2022-05-30,Celeste,2022-05,UK,GBP,Ca'Romè 2011 Maria di Brun  (Barbaresco),2011,Nebbiolo,87,112.0,4
71e5a2a4-5856-49e9-8b76-8ada17b83d3b,2022-05-31,Celeste,2022-05,EU,EUR,Cantina Sociale della Valpantena 2011 Torre del Falasco  (Valpolicella Superiore Ripasso),2011,Red Blend,87.0,25.0,12
c6961517-dd87-4763-826d-643cbb9e23c8,2022-05-31,Celeste,2022-05,EU,EUR,Fattoria Mantellassi 2012 Mentore  (Morellino di Scansano),2012,Red Blend,88.0,14.0,11
a83da440-bfc4-4fd1-a7ea-e61e449ef9b1,2022-05-31,Celeste,2022-05,EU,EUR,Bonotto delle Tezze 2009 Novalis Manzoni (Veneto),2009,Manzoni,85.0,14.0,0
c8d4c196-b8f7-4f9f-957e-78b91e80e944,2022-05-31,Celeste,2022-05,EU,EUR,Leone de Castris 2005 Maiana Rosso Red (Salice Salentino),2005,Red Blend,87.0,10.0,6
67ece070-2aa5-446a-a163-bf853ae380d7,2022-05-31,Celeste,2022-05,EU,EUR,La Fusina 2011 Gombe  (Dogliani),2011,Dolcetto,88.0,20.0,19
9a4fb8eb-a17f-4db6-a0f2-4a88e48ae66d,2022-05-31,Celeste,2022-05,EU,EUR,Camparo 2011 Boiolo  (Barolo),2011,Nebbiolo,88.0,10.0,5
abe6d688-4f79-49a3-b717-c83dcaca1377,2022-05-31,Celeste,2022-05,EU,EUR,Castello d'Albola 2009 Il Solatio Sangiovese (Toscana),2009,Sangiovese,87.0,10.0,8
42db059d-c82c-4c58-a2f0-757e254f48fc,2022-05-31,Celeste,2022-05,EU,EUR,Cantina di Gambellara 2016 Monopolio  (Soave Classico),2016,Garganega,86.0,10.0,14
a2bec64e-5945-450d-8e15-15bea233480a,2022-05-31,Celeste,2022-05,EU,EUR,Duca del Frassino 2010 Garganega and Pinot Grigio 3 liter BIB White (Venezie),2010,White Blend,85.0,20.0,5
14856ded-953d-42fa-9c0c-9a746c8ba4bb,2022-05-31,Celeste,2022-05,EU,EUR,Dorigati 2006 Grener Cabernet (Trentino),2006,Cabernet,87.0,10.0,6
81e487bd-8931-43a4-9623-c8e98bb927ab,2022-05-31,Celeste,2022-05,EU,EUR,Fattoria di Magliano 2012 Illario Rosato (Maremma Toscana),2012,Rosato,86.0,10.0,7
fb995ede-b610-43b0-91e2-874581d5dd86,2022-05-31,Celeste,2022-05,EU,EUR,Gino Fasoli NV Brut  (Prosecco),,Glera,86.0,20.0,2
0da18259-0ade-4422-90fb-7ba522b4c1bb,2022-05-31,Celeste,2022-05,EU,EUR,Fattoria di Montemaggio 2007  Chianti Classico,2007,Sangiovese,87.0,10.0,13
a47cbd4a-cdaa-4c1a-848e-605d1145445e,2022-05-31,Celeste,2022-05,EU,EUR,Buglioni 2006 Il Bugiardo  (Valpolicella Classico Superiore Ripasso),2006,"Corvina, Rondinella, Molinara",88.0,30.0,6
a4a36f64-37fe-4b07-8954-2ec2abbce8e8,2022-05-31,Celeste,2022-05,EU,EUR,Le Buche 2007 Olivi Cantine Pugnitello (Toscana),2007,Pugnitello,87.0,49.0,0
5a95ca16-1f07-4a86-a189-56298208f99b,2022-05-31,Celeste,2022-05,EU,EUR,Manincor 2011 Tannenberg Sauvignon (Alto Adige),2011,Sauvignon,88.0,32.0,7
f6e64c28-ffd2-40be-a85b-04884da48832,2022-05-31,Celeste,2022-05,EU,EUR,Valle dell'Acate 2007 Il Frappato  (Vittoria Frappato),2007,Frappato,86.0,23.0,10
00f23c6f-6a34-4814-ad0c-d2fde1324459,2022-05-31,Celeste,2022-05,EU,EUR,Planeta 2010 Plumbago Nero d'Avola (Sicilia),2010,Nero d'Avola,88.0,10.0,13
34e62146-4a80-4424-98e3-d332a9414838,2022-05-31,Celeste,2022-05,EU,EUR,Santa Margherita 2002 Pinot Grigio (Valdadige),2002,Pinot Grigio,87.0,22.0,14
6fd6809f-4a41-4ce5-a95d-1a00548b4a3f,2022-05-31,Celeste,2022-05,UK,GBP,Camparo 2011 Boiolo  (Barolo),2011,Nebbiolo,88.0,10.0,3
4d8ec6e7-e77c-4138-861d-e4395f619a32,2022-05-31,Celeste,2022-05,UK,GBP,Castello d'Albola 2009 Il Solatio Sangiovese (Toscana),2009,Sangiovese,87.0,10.0,4
,Total Sales Quantity: 5760,,,,,,,,,,
