TransactionId,TransactionDate,OnlineRetailer,SalesMonth,SalesRegion,SalesCurrency,Title,Vintage,Variety,Score,ListPrice,Quantity
96e72972-bf0b-4ac6-a73b-49fe10f2970d,2022-04-26,Celeste,2022-04,UK,GBP,Beni di Batasiolo 2011 Brunate  (Barolo),2011,Nebbiolo,89,79.0,1
5d4996f4-94c4-498a-aad5-b8f9ec30faa1,2022-04-27,Celeste,2022-04,EU,EUR,De Stefani 2015 Olmèra White (Veneto),2015,White Blend,87,50.0,11
634395be-779d-42da-a180-ae6825b1a70b,2022-04-27,Celeste,2022-04,EU,EUR,Volpago NV Lunastorta Passito White (Veneto),,White Blend,86,10.0,1
c2201fae-a7de-4a29-9e59-9a47d383eeae,2022-04-27,Celeste,2022-04,EU,EUR,Attems 2015 Cicinis Sauvignon (Collio),2015,Sauvignon,88,50.0,1
26338a57-8e48-446a-9a3d-dafeb1e26c03,2022-04-27,Celeste,2022-04,EU,EUR,Tenuta Cappellina 2013 Dianne Red (Toscana),2013,Red Blend,87,50.0,7
24d0c0d8-f434-41e1-a1bb-2dd1f9f8ffb1,2022-04-27,Celeste,2022-04,EU,EUR,Zecchini 2008 Vigneto Calandra di Romagnano  (Valpolicella Ripasso Valpantena),2008,"Corvina, Rondinella, Molinara",88,10.0,15
941f3a1d-dc7a-4791-8a6c-818df3c9eef1,2022-04-27,Celeste,2022-04,EU,EUR,Castello Bonomi 2009 Cru Perdu Sparkling (Franciacorta),2009,Sparkling Blend,89,45.0,14
ddef3a04-25eb-4019-bf6a-a3ccbeea1e12,2022-04-27,Celeste,2022-04,EU,EUR,Podere Prospero 2013  Bolgheri,2013,Red Blend,87,46.0,12
8bc7c6d5-96c0-4e39-bd57-5201b3e41ae9,2022-04-27,Celeste,2022-04,EU,EUR,Pertinace 2005  Barbera d'Alba,2005,Barbera,87,15.0,1
2fd9aec1-8457-4bc4-acbe-7f7fa4aaea12,2022-04-27,Celeste,2022-04,EU,EUR,Poggio Nardone 2008  Morellino di Scansano,2008,Sangiovese,87,10.0,14
cd84a7fa-37ef-45ef-aed4-aa0bc01c00f1,2022-04-27,Celeste,2022-04,EU,EUR,Falchini 2015 Ab Vinea Doni  (Vernaccia di San Gimignano),2015,White Blend,89,21.0,3
81b85ba0-0b35-4e49-9927-09c762a261e2,2022-04-27,Celeste,2022-04,EU,EUR,Rivera 2007 Fedora White (Castel del Monte),2007,White Blend,86,11.0,0
9b7ee350-9a6b-4be5-9b3f-eb67940deb9e,2022-04-27,Celeste,2022-04,EU,EUR,Tenuta Rapitalà 2011 Campo Reale Nero d'Avola (Sicilia),2011,Nero d'Avola,87,13.0,6
c6b215c4-143c-4e6d-9ec0-99e81c3bf1a3,2022-04-27,Celeste,2022-04,EU,EUR,Casa Catelli 2005 Primitivo (Puglia),2005,Primitivo,85,11.0,18
f67fcf14-8f6e-4c3d-a359-7fb4a5732641,2022-04-27,Celeste,2022-04,EU,EUR,Santa Sofia 2008  Valpolicella Superiore Ripasso,2008,"Corvina, Rondinella, Molinara",87,30.0,1
a07a8e88-600f-405d-9884-402081effbf3,2022-04-27,Celeste,2022-04,EU,EUR,Tedeschi 2004 Capitel Monte Olmi  (Amarone della Valpolicella Classico),2004,"Corvina, Rondinella, Molinara",88,90.0,13
5b17ef89-ad2c-4603-9252-d21137ee0cde,2022-04-27,Celeste,2022-04,EU,EUR,Farnese 2009  Montepulciano d'Abruzzo,2009,Montepulciano,86,9.0,11
49db2331-4f45-4b1e-a709-c4036392bc49,2022-04-27,Celeste,2022-04,EU,EUR,Suberli 2014  Morellino di Scansano,2014,Red Blend,87,17.0,2
3fd328a4-051f-4372-ae19-fdf5b4954c12,2022-04-27,Celeste,2022-04,EU,EUR,Giovanni Chiappini 2014 Felciaino  (Bolgheri),2014,Red Blend,88,20.0,11
41d219e4-9918-4089-b02e-eb13b1765178,2022-04-27,Celeste,2022-04,EU,EUR,Botter 2010 Caleo Nero d'Avola (Sicilia),2010,Nero d'Avola,86,10.0,18
ce7a3e44-9e2d-45de-b4eb-c0fac3f2bd2e,2022-04-27,Celeste,2022-04,EU,EUR,Gianni Gagliardo 2011 Serre  (Barolo),2011,Nebbiolo,88,95.0,8
e40daa96-019e-4cb6-b288-c0de998f3a3a,2022-04-27,Celeste,2022-04,EU,EUR,Fattoria dei Barbi 2003 Vigna del Fiore  (Brunello di Montalcino),2003,Sangiovese Grosso,89,10.0,0
c28c94e9-3595-45f6-91c1-881b9e58f658,2022-04-27,Celeste,2022-04,EU,EUR,Principe di Corleone 2015 Gocce di Luce Nero d'Avola (Sicilia),2015,Nero d'Avola,87,13.0,16
1a1f97f1-876c-463f-abac-4d92d01f936a,2022-04-27,Celeste,2022-04,EU,EUR,Cantina Sociale di Mombercelli Terre Astesane 2007 Terre Astesane  (Barbera d'Asti Superiore),2007,Barbera,88,10.0,2
4e492a4f-80d5-4e9d-af5c-fa6a441304b2,2022-04-27,Celeste,2022-04,EU,EUR,Dal Cero Tenuta di Corte Giacobbe 2012 Vigneto Runcata  (Soave Superiore),2012,Garganega,85,29.0,8
67bf6f3c-818e-43d8-b60b-e5d15b49d002,2022-04-27,Celeste,2022-04,UK,GBP,Gianni Gagliardo 2011 Serre  (Barolo),2011,Nebbiolo,88,95.0,4
cc7f0ba6-e727-49e3-80d7-482aa51b89e1,2022-04-27,Celeste,2022-04,UK,GBP,Fattoria dei Barbi 2003 Vigna del Fiore  (Brunello di Montalcino),2003,Sangiovese Grosso,89,10.0,0
1956ea13-33aa-4d82-a9c6-4b0266e2e1da,2022-04-28,Celeste,2022-04,EU,EUR,Leone de Castris 2003 Riserva Negroamaro (Salice Salentino),2003,Negroamaro,85,12.0,7
16a8a104-b8e3-49d4-8fd1-eee7495ab91a,2022-04-28,Celeste,2022-04,EU,EUR,Sant Eurosia 2007 Millesimato Dry  (Prosecco di Valdobbiadene),2007,Prosecco,86,18.0,12
d5df96ef-47ea-4e23-8eed-b15bed2c22d3,2022-04-28,Celeste,2022-04,EU,EUR,Umberto Cesari 2011 Moma Red (Rubicone),2011,Red Blend,87,19.0,15
e4f16bc0-49ed-4c80-8662-aa22a150409b,2022-04-28,Celeste,2022-04,EU,EUR,Villa Gianna 2010 Vigne del Borgo Cabernet Sauvignon (Lazio),2010,Cabernet Sauvignon,85,16.0,2
4d07eef5-e7e7-4e06-b666-3f424486c93c,2022-04-28,Celeste,2022-04,EU,EUR,Petrelli 2011 Tre Archi Negroamaro (Copertino),2011,Negroamaro,87,10.0,12
9bad1f97-4a1a-462f-b983-7b4b8eb9b78a,2022-04-28,Celeste,2022-04,EU,EUR,Masseria del Fauno 2010 Sangiovese (Puglia),2010,Sangiovese,87,10.0,15
ba2b64eb-58b6-444d-a1f5-d87153ef28fa,2022-04-28,Celeste,2022-04,EU,EUR,Plozner 2007 Malpelo Pinot Grigio (Venezia Giulia),2007,Pinot Grigio,88,27.0,19
a84e6821-ed08-42ce-97b3-ff3bbf5d98db,2022-04-28,Celeste,2022-04,EU,EUR,Mastroberardino 2009 Mastro White (Campania),2009,White Blend,87,10.0,11
47202a17-9ebd-4336-9d26-da9bb136a5bd,2022-04-28,Celeste,2022-04,EU,EUR,Giacomo Vico 2007  Barbera d'Alba Superiore,2007,Barbera,89,24.0,6
68e98489-de12-444c-8532-27f094bc01b0,2022-04-28,Celeste,2022-04,EU,EUR,Giuseppe Cortese 2012  Barbera d'Alba,2012,Barbera,89,20.0,17
8bd6adbf-1fa0-469f-bd64-9318e5d5ed00,2022-04-28,Celeste,2022-04,EU,EUR,"Santa Lucia 2004 Riserva 0,618 Nero di Troia (Castel del Monte)",2004,Nero di Troia,89,75.0,10
6c732040-97f0-4d60-86af-de27cb910c5b,2022-04-28,Celeste,2022-04,EU,EUR,Livio Voghera 2010 Vigna Basarin  (Barbera d'Alba),2010,Barbera,85,37.0,19
e96f729c-8ccf-470f-8b3b-a9271349d3a1,2022-04-28,Celeste,2022-04,EU,EUR,Ca'Ronesca 2014 Pinot Bianco (Collio),2014,Pinot Bianco,87,13.0,15
127e2def-e1f5-42d4-a556-17ea66eaa331,2022-04-28,Celeste,2022-04,EU,EUR,Benito Ferrara 2007  Fiano di Avellino,2007,Fiano,85,32.0,0
2a91ed24-6329-46a1-a80e-440080558b1e,2022-04-28,Celeste,2022-04,EU,EUR,Bortolotti NV Prosecco 47 Extra Dry  (Prosecco di Valdobbiadene),,Prosecco,87,19.0,17
0c0cde05-fa43-4472-86d6-f73ac6d1108d,2022-04-28,Celeste,2022-04,EU,EUR,Marco Cecchini 2006 Tovè White (Colli Orientali del Friuli),2006,White Blend,87,17.0,13
557535dd-62c8-4992-8aee-a05a241c49a8,2022-04-28,Celeste,2022-04,EU,EUR,Rocca delle Macìe 2013 Famiglia Zingarelli Riserva  (Chianti Classico),2013,Red Blend,89,26.0,5
a019c9f5-c017-4456-8418-f6cef8dd43c1,2022-04-28,Celeste,2022-04,EU,EUR,Casisano Colombaio 2005  Brunello di Montalcino,2005,Sangiovese Grosso,89,10.0,4
969548df-b029-44e5-8e6f-974454041ab1,2022-04-28,Celeste,2022-04,EU,EUR,Zanasi 2012 Piè Franco Secco  (Lambrusco Grasparossa di Castelvetro),2012,Lambrusco Grasparossa,87,25.0,7
8d950e6e-352c-4675-86b9-4994f19372dc,2022-04-28,Celeste,2022-04,UK,GBP,Casisano Colombaio 2005  Brunello di Montalcino,2005,Sangiovese Grosso,89,10.0,2
7cfd608c-c28e-4011-b0f9-d55aa9ba284e,2022-04-29,Celeste,2022-04,EU,EUR,Orlando Abrigo 2009 Montersino  (Barbaresco),2009,Nebbiolo,88,50.0,1
377990c7-dbaf-4cb2-9e92-b2c444c08bcf,2022-04-29,Celeste,2022-04,EU,EUR,Castello Bonomi 2008 Conte Foscari Red (Curtefranca),2008,Red Blend,87,18.0,14
d922517b-15b5-4610-ad3f-b5c30f8bed9e,2022-04-29,Celeste,2022-04,EU,EUR,Machiavelli 2008 Vigna di Fontalle Riserva  (Chianti Classico),2008,Sangiovese,88,30.0,11
eeb2e1d6-dcac-47f7-87bd-33b371696d8f,2022-04-29,Celeste,2022-04,EU,EUR,Carpineto 2011 Valcolomba  (Maremma Toscana),2011,Merlot,88,15.0,6
231bc5b0-9274-4cf9-8b13-921881654131,2022-04-29,Celeste,2022-04,EU,EUR,Illuminati Dino 2011 Pecorino (Controguerra),2011,Pecorino,88,20.0,19
116ed8e5-e69f-45eb-8d5b-b40b35e568a8,2022-04-29,Celeste,2022-04,EU,EUR,Cantina di Monteforte 2016 Vicario  (Soave Classico),2016,Garganega,87,10.0,5
efcb4cd1-f9ad-47c9-b926-0fa16105131d,2022-04-29,Celeste,2022-04,EU,EUR,Sergio Mottura 2012 Tragugnano  (Orvieto),2012,White Blend,87,30.0,14
09017682-5784-4d24-9c28-922547a7551a,2022-04-29,Celeste,2022-04,EU,EUR,Antica Hirpinia 2015  Fiano di Avellino,2015,Fiano,86,10.0,12
eb8a5c59-ef3a-4b3f-aad3-983ece03107a,2022-04-29,Celeste,2022-04,EU,EUR,Guerrieri Rizzardi 2009 Calcarole  (Amarone della Valpolicella Classico),2009,Red Blend,88,140.0,15
57d044a0-7074-4d58-b848-65ad62ab892c,2022-04-29,Celeste,2022-04,EU,EUR,Cà della Scala 2011  Amarone della Valpolicella,2011,Red Blend,86,10.0,3
831dc922-3e64-4e22-86da-1f405376096d,2022-04-29,Celeste,2022-04,EU,EUR,Giuseppe Rinaldi 2006 Brunate Le Coste  (Barolo),2006,Nebbiolo,89,95.0,13
046911b7-736a-4cb2-a358-bf9918a6ce0b,2022-04-29,Celeste,2022-04,EU,EUR,Castello di Porcìa 2006 Pinot Bianco Pinot Bianco (Friuli Grave),2006,Pinot Bianco,87,10.0,14
68f46304-36b4-485d-b990-0e5907fc1461,2022-04-29,Celeste,2022-04,EU,EUR,De Stefani NV Brut  (Conegliano Valdobbiadene Prosecco Superiore),,Glera,87,22.0,6
50480f75-db0b-4ded-a3c8-ed649b5386c2,2022-04-29,Celeste,2022-04,EU,EUR,Collemassari 2010 Podere Grattamacco  (Bolgheri),2010,Red Blend,89,40.0,5
e913b7d1-c246-456a-80f2-49b17e8f82be,2022-04-29,Celeste,2022-04,EU,EUR,Poggio dell'Aquila 2004 Riserva  (Brunello di Montalcino),2004,Sangiovese Grosso,88,10.0,5
6a2197a7-0976-4861-b545-26b561ecfb7e,2022-04-29,Celeste,2022-04,UK,GBP,Orlando Abrigo 2009 Montersino  (Barbaresco),2009,Nebbiolo,88,50.0,1
be810da0-6591-4edf-82b9-39f899801be9,2022-04-29,Celeste,2022-04,UK,GBP,Poggio dell'Aquila 2004 Riserva  (Brunello di Montalcino),2004,Sangiovese Grosso,88,10.0,3
a09bc0dc-7122-4f93-88eb-4c6f69b1f19b,2022-04-30,Celeste,2022-04,EU,EUR,Baricci 2003  Brunello di Montalcino,2003,Sangiovese Grosso,86.0,10.0,11
7154eb98-5b47-4d45-af9c-02509cc52d52,2022-04-30,Celeste,2022-04,EU,EUR,Musella 2009  Valpolicella Superiore Ripasso,2009,"Corvina, Rondinella, Molinara",87.0,23.0,17
4dac5de5-5a74-4e44-a005-c3509cd3c349,2022-04-30,Celeste,2022-04,EU,EUR,Tenuta La Vigna 2016  Vernaccia di San Gimignano,2016,Vernaccia,87.0,15.0,4
b365fcb4-dd38-45de-8c38-4a5bb23d42a6,2022-04-30,Celeste,2022-04,EU,EUR,Panzanello 2006  Chianti Classico,2006,Sangiovese,88.0,10.0,11
e366073b-a629-45aa-9fc3-9fdc78d81a79,2022-04-30,Celeste,2022-04,EU,EUR,Fattoria Lavacchio 2013 Puro  (Chianti),2013,Sangiovese,87.0,9.0,2
5983b533-31fe-495d-9289-5855609a419d,2022-04-30,Celeste,2022-04,EU,EUR,Tenuta San Giorgio 2008 Ugolforte  (Brunello di Montalcino),2008,Sangiovese Grosso,89.0,65.0,14
8be89808-d443-404b-8539-455bbe0ac103,2022-04-30,Celeste,2022-04,EU,EUR,Spagnol 2016 Col de Sas Extra Dry  (Valdobbiadene Prosecco Superiore),2016,Glera,89.0,15.0,16
63b72161-af08-408a-82ed-479b395901da,2022-04-30,Celeste,2022-04,EU,EUR,Fattoria La Lecciaia 2008 Vigna Manapetra Riserva  (Brunello di Montalcino),2008,Sangiovese,86.0,58.0,15
27e9d631-6ffe-48f7-910b-1db3b13c3ac3,2022-04-30,Celeste,2022-04,EU,EUR,Rocca di Montemassi 2011 Calasole Vermentino (Maremma Toscana),2011,Vermentino,88.0,15.0,0
c5fa975e-9ffa-4eb2-aeb6-b0f9325eb5b5,2022-04-30,Celeste,2022-04,EU,EUR,Quercia al Poggio 2012  Chianti Classico,2012,Red Blend,88.0,23.0,6
19bb7667-98b7-4275-9a0d-25b6208bf410,2022-04-30,Celeste,2022-04,EU,EUR,Schiopetto 2015 Pinot Grigio (Collio),2015,Pinot Grigio,89.0,24.0,16
dc19d5ea-d443-44b5-b39d-497618849d04,2022-04-30,Celeste,2022-04,EU,EUR,Benito Ferrara 2012  Greco di Tufo,2012,Greco,89.0,15.0,0
963a0d42-5f7b-47ad-b16c-a07258dde4e9,2022-04-30,Celeste,2022-04,EU,EUR,Ocone 2006 Greco (Taburno),2006,Greco,85.0,15.0,14
48f4041e-95f4-4874-b029-8507878ce494,2022-04-30,Celeste,2022-04,EU,EUR,Florio 2010 Morsi di Luce Zibibbo (Sicilia),2010,Zibibbo,89.0,25.0,12
1c9c4939-ead5-4dbe-8cf6-8f3dcb39899b,2022-04-30,Celeste,2022-04,EU,EUR,Villa Russiz 2014 Pinot Bianco (Collio),2014,Pinot Bianco,89.0,26.0,13
a96aa5fe-b728-47e3-8861-5784ba289d51,2022-04-30,Celeste,2022-04,EU,EUR,Fabiano 2006 Argillaia Intenso Cabernet Sauvignon (Veneto),2006,Cabernet Sauvignon,87.0,20.0,11
be1cd222-0e62-42f3-97e0-1111661c14bd,2022-04-30,Celeste,2022-04,UK,GBP,Fattoria Lavacchio 2013 Puro  (Chianti),2013,Sangiovese,87.0,9.0,1
,Total Sales Quantity: 6077,,,,,,,,,,
